episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
2647,156981,111.0,7,77,0.176486,1.3918,True,False,wall,70.0,51.0,-10.0
2648,157041,90.0,5,60,0.176391,1.1895,True,False,wall,50.0,50.0,-10.0
2649,157057,12.0,1,16,0.176366,1.7537,True,False,wall,10.0,12.0,-10.0
2650,157093,44.0,3,36,0.176309,0.9964,True,False,wall,30.0,24.0,-10.0
2651,157154,79.0,5,61,0.176213,1.6144,True,False,body,50.0,39.0,-10.0
2652,157262,140.0,7,108,0.176043,1.8697,True,False,body,70.0,80.0,-10.0
2653,157470,270.0,13,208,0.175715,1.5417,True,False,body,130.0,150.0,-10.0
2654,157560,145.0,8,90,0.175574,1.5491,True,False,body,80.0,75.0,-10.0
2655,157572,8.0,1,12,0.175555,0.9052,True,False,wall,10.0,8.0,-10.0
2656,157608,31.0,2,36,0.175499,1.279,True,False,wall,20.0,21.0,-10.0
2657,157710,106.0,5,102,0.175339,1.3602,True,False,wall,50.0,66.0,-10.0
2658,157812,154.0,9,102,0.175179,1.5851,True,False,body,90.0,74.0,-10.0
2659,157945,210.0,12,133,0.174971,1.4574,True,False,body,120.0,100.0,-10.0
2660,157961,21.0,2,16,0.174946,0.9599,True,False,wall,20.0,11.0,-10.0
2661,157973,1.0,0,12,0.174927,0.8702,True,False,wall,0.0,11.0,-10.0
2662,158026,59.0,3,53,0.174845,1.3455,True,False,body,30.0,39.0,-10.0
2663,158100,105.0,6,74,0.174729,1.3537,True,False,wall,60.0,55.0,-10.0
2664,158156,97.0,6,56,0.174642,1.0084,True,False,wall,60.0,47.0,-10.0
2665,158307,231.0,13,151,0.174407,1.52,True,False,body,130.0,111.0,-10.0
2666,158335,27.0,2,28,0.174363,1.9096,True,False,wall,20.0,17.0,-10.0
2667,158427,130.0,7,92,0.17422,1.5685,True,False,body,70.0,70.0,-10.0
2668,158464,38.0,2,37,0.174163,1.634,True,False,wall,20.0,28.0,-10.0
2669,158655,270.0,14,191,0.173867,1.464,True,False,body,140.0,140.0,-10.0
2670,158843,283.0,16,188,0.173576,1.4944,True,False,body,160.0,133.0,-10.0
2671,158858,31.0,3,15,0.173553,1.0874,True,False,wall,30.0,11.0,-10.0
2672,158920,78.0,5,62,0.173457,1.785,True,False,wall,50.0,38.0,-10.0
2673,158959,64.0,4,39,0.173397,1.7994,True,False,wall,40.0,34.0,-10.0
2674,159054,153.0,9,95,0.173251,1.3249,True,False,body,90.0,73.0,-10.0
2675,159071,13.0,1,17,0.173224,1.4353,True,False,wall,10.0,13.0,-10.0
2676,159104,47.0,3,33,0.173174,1.2165,True,False,body,30.0,27.0,-10.0
2677,159193,138.0,8,89,0.173037,1.5044,True,False,wall,80.0,68.0,-10.0
2678,159410,332.0,18,217,0.172703,1.9196,True,False,body,180.0,162.0,-10.0
2679,159539,193.0,11,129,0.172506,1.8447,True,False,body,110.0,93.0,-10.0
2680,159627,118.0,7,88,0.172371,1.1962,True,False,body,70.0,58.0,-10.0
2681,159699,117.0,8,72,0.172261,1.6268,True,False,body,80.0,47.0,-10.0
2682,159836,219.0,13,137,0.172052,2.0401,True,False,wall,130.0,99.0,-10.0
2683,159896,79.0,4,60,0.17196,1.5559,True,False,wall,40.0,49.0,-10.0
2684,160017,197.0,11,121,0.171776,1.486,True,False,body,110.0,97.0,-10.0
2685,160124,153.0,9,107,0.171613,1.4037,True,False,body,90.0,73.0,-10.0
2686,160190,76.0,3,66,0.171513,1.2747,True,False,body,30.0,56.0,-10.0
2687,160250,85.0,6,60,0.171422,1.3443,True,False,body,60.0,35.0,-10.0
2688,160268,6.0,1,18,0.171394,2.0605,True,False,wall,10.0,6.0,-10.0
2689,160310,70.0,5,42,0.171331,1.1219,True,False,body,50.0,30.0,-10.0
2690,160339,39.0,3,29,0.171287,1.6084,True,False,body,30.0,19.0,-10.0
2691,160402,59.0,3,63,0.171191,1.4723,True,False,wall,30.0,39.0,-10.0
2692,160520,160.0,9,118,0.171013,1.3941,True,False,body,90.0,80.0,-10.0
2693,160573,68.0,4,53,0.170932,1.1948,True,False,wall,40.0,38.0,-10.0
2694,160645,92.0,5,72,0.170824,1.4894,True,False,body,50.0,52.0,-10.0
2695,160735,119.0,6,90,0.170688,1.3651,True,False,wall,60.0,69.0,-10.0
2696,160920,243.0,13,185,0.170409,1.5273,True,False,body,130.0,123.0,-10.0
2697,161126,289.0,14,206,0.170099,1.7382,True,False,wall,140.0,159.0,-10.0
2698,161202,110.0,7,76,0.169985,1.7536,True,False,body,70.0,50.0,-10.0
2699,161395,305.0,17,193,0.169696,1.648,True,False,body,170.0,145.0,-10.0
2700,161468,102.0,6,73,0.169587,1.4327,True,False,body,60.0,52.0,-10.0
2701,161493,28.0,2,25,0.16955,1.5499,True,False,wall,20.0,18.0,-10.0
2702,161583,126.0,7,90,0.169415,1.5951,True,False,body,70.0,66.0,-10.0
2703,161593,8.0,1,10,0.1694,2.1019,True,False,wall,10.0,8.0,-10.0
2704,161835,354.0,19,242,0.16904,1.6122,True,False,wall,190.0,174.0,-10.0
2705,161940,163.0,11,105,0.168884,1.4223,True,False,body,110.0,63.0,-10.0
2706,162200,401.0,22,260,0.168498,1.5034,True,False,body,220.0,191.0,-10.0
2707,162373,205.0,9,173,0.168242,1.6944,True,False,body,90.0,125.0,-10.0
2708,162588,345.0,19,215,0.167925,1.6449,True,False,body,190.0,165.0,-10.0
2709,162693,148.0,8,105,0.16777,1.8125,True,False,wall,80.0,78.0,-10.0
2710,162752,89.0,5,59,0.167683,1.5737,True,False,body,50.0,49.0,-10.0
2711,162868,196.0,13,116,0.167513,1.7694,True,False,body,130.0,76.0,-10.0
2712,162951,134.0,8,83,0.167391,1.9122,True,False,body,80.0,64.0,-10.0
2713,162987,55.0,4,36,0.167338,1.4594,True,False,body,40.0,25.0,-10.0
2714,163097,182.0,11,110,0.167177,2.205,True,False,body,110.0,82.0,-10.0
2715,163260,231.0,13,163,0.166938,1.6865,True,False,body,130.0,111.0,-10.0
2716,163390,241.0,14,130,0.166748,1.2703,True,False,body,140.0,111.0,-10.0
2717,163535,211.0,11,145,0.166537,1.4258,True,False,body,110.0,111.0,-10.0
2718,163750,311.0,17,215,0.166224,1.6939,True,False,body,170.0,151.0,-10.0
2719,163988,318.0,15,238,0.165879,1.6089,True,False,body,150.0,178.0,-10.0
2720,164089,137.0,7,101,0.165733,1.233,True,False,wall,70.0,77.0,-10.0
2721,164171,100.0,5,82,0.165614,1.6827,True,False,body,50.0,60.0,-10.0
2722,164371,268.0,15,200,0.165325,1.5462,True,False,body,150.0,128.0,-10.0
2723,164524,206.0,10,153,0.165105,1.6368,True,False,body,100.0,116.0,-10.0
2724,164650,181.0,10,126,0.164924,1.6325,True,False,body,100.0,91.0,-10.0
2725,164782,220.0,13,132,0.164734,1.8951,True,False,body,130.0,100.0,-10.0
2726,164969,241.0,13,187,0.164467,1.6972,True,False,body,130.0,121.0,-10.0
2727,165097,200.0,11,128,0.164284,1.4896,True,False,body,110.0,100.0,-10.0
2728,165291,299.0,16,194,0.164007,1.6709,True,False,wall,160.0,149.0,-10.0
2729,165301,6.0,1,10,0.163992,2.2305,True,False,wall,10.0,6.0,-10.0
2730,165356,79.0,5,55,0.163914,1.7644,True,False,body,50.0,39.0,-10.0
2731,165438,154.0,11,82,0.163797,1.6346,True,False,body,110.0,54.0,-10.0
2732,165529,138.0,8,91,0.163668,1.7299,True,False,body,80.0,68.0,-10.0
2733,165667,230.0,13,138,0.163472,1.7131,True,False,body,130.0,110.0,-10.0
2734,165722,66.0,4,55,0.163394,1.2433,True,False,wall,40.0,36.0,-10.0
2735,165776,67.0,4,54,0.163318,1.971,True,False,wall,40.0,37.0,-10.0
2736,165939,206.0,12,163,0.163087,1.8232,True,False,body,120.0,96.0,-10.0
2737,165988,55.0,3,49,0.163018,2.3074,True,False,body,30.0,35.0,-10.0
2738,166098,173.0,10,110,0.162862,1.3733,True,False,wall,100.0,83.0,-10.0
2739,166239,205.0,11,141,0.162664,1.9082,True,False,body,110.0,105.0,-10.0
2740,166259,36.0,3,20,0.162636,1.6268,True,False,wall,30.0,16.0,-10.0
2741,166447,315.0,18,188,0.162371,1.3893,True,False,body,180.0,145.0,-10.0
2742,166536,116.0,6,89,0.162246,1.4566,True,False,wall,60.0,66.0,-10.0
2743,166678,219.0,12,142,0.162047,1.881,True,False,wall,120.0,109.0,-10.0
2744,166693,20.0,2,15,0.162026,2.1415,True,False,wall,20.0,10.0,-10.0
2745,166810,157.0,9,117,0.161862,1.8397,True,False,wall,90.0,77.0,-10.0
2746,166963,207.0,11,153,0.161649,1.6021,True,False,body,110.0,107.0,-10.0
2747,167096,175.0,9,133,0.161463,1.7126,True,False,wall,90.0,95.0,-10.0
2748,167299,289.0,15,203,0.161181,1.7297,True,False,body,150.0,149.0,-10.0
2749,167415,133.0,6,116,0.16102,1.5349,True,False,wall,60.0,83.0,-10.0
2750,167625,290.0,17,210,0.160729,1.5629,True,False,body,170.0,130.0,-10.0
2751,167638,0.0,0,13,0.160711,0.974,True,False,wall,0.0,10.0,-10.0
2752,167720,92.0,5,82,0.160597,1.6824,True,False,body,50.0,52.0,-10.0
2753,167749,52.0,4,29,0.160557,1.8505,True,False,body,40.0,22.0,-10.0
2754,167821,125.0,8,72,0.160458,1.6687,True,False,body,80.0,55.0,-10.0
2755,167934,132.0,6,113,0.160302,1.7564,True,False,body,60.0,82.0,-10.0
2756,168009,88.0,4,75,0.160198,1.804,True,False,wall,40.0,58.0,-10.0
2757,168087,142.0,9,78,0.160091,1.648,True,False,body,90.0,62.0,-10.0
2758,168152,87.0,5,65,0.160002,2.0872,True,False,body,50.0,47.0,-10.0
2759,168188,59.0,4,36,0.159952,2.1683,True,False,body,40.0,29.0,-10.0
2760,168361,240.0,14,173,0.159715,1.7439,True,False,body,140.0,110.0,-10.0
2761,168433,116.0,7,72,0.159616,1.7908,True,False,wall,70.0,56.0,-10.0
2762,168550,167.0,9,117,0.159456,1.6041,True,False,body,90.0,87.0,-10.0
2763,168609,74.0,4,59,0.159375,1.738,True,False,body,40.0,44.0,-10.0
2764,168622,-2.0,0,13,0.159357,1.0726,True,False,wall,0.0,8.0,-10.0
2765,168764,217.0,12,142,0.159163,1.5718,True,False,body,120.0,107.0,-10.0
2766,168902,192.0,11,138,0.158975,1.5915,True,False,body,110.0,92.0,-10.0
2767,168962,34.0,3,60,0.158893,1.4823,True,False,body,30.0,14.0,-10.0
2768,169039,119.0,7,77,0.158789,1.9202,True,False,wall,70.0,59.0,-10.0
2769,169134,125.0,7,95,0.15866,1.5204,True,False,wall,70.0,65.0,-10.0
2770,169179,66.0,4,45,0.158598,2.1006,True,False,body,40.0,36.0,-10.0
2771,169265,126.0,7,86,0.158482,1.4918,True,False,wall,70.0,66.0,-10.0
2772,169402,171.0,9,137,0.158296,1.888,True,False,wall,90.0,91.0,-10.0
2773,169657,337.0,17,255,0.157952,1.7573,True,False,body,170.0,177.0,-10.0
2774,169679,34.0,3,22,0.157922,1.5435,True,False,body,30.0,14.0,-10.0
2775,169813,236.0,13,134,0.157741,1.9497,True,False,body,130.0,116.0,-10.0
2776,169862,77.0,5,49,0.157675,1.8962,True,False,body,50.0,37.0,-10.0
2777,169892,27.0,2,30,0.157635,2.2874,True,False,wall,20.0,17.0,-10.0
2778,170017,157.0,9,125,0.157467,1.6738,True,False,body,90.0,77.0,-10.0
2779,170126,207.0,13,109,0.157321,1.8118,True,False,wall,130.0,87.0,-10.0
2780,170206,144.0,9,80,0.157213,1.5978,True,False,body,90.0,64.0,-10.0
2781,170283,111.0,7,77,0.15711,1.5455,True,False,body,70.0,51.0,-10.0
2782,170373,148.0,9,90,0.15699,1.9183,True,False,wall,90.0,68.0,-10.0
2783,170463,111.0,6,90,0.156869,1.9229,True,False,wall,60.0,61.0,-10.0
2784,170578,175.0,9,115,0.156716,1.3539,True,False,body,90.0,95.0,-10.0
2785,170621,64.0,4,43,0.156659,1.6226,True,False,wall,40.0,34.0,-10.0
2786,170690,102.0,6,69,0.156567,1.9617,True,False,body,60.0,52.0,-10.0
2787,170865,253.0,13,175,0.156334,1.6502,True,False,body,130.0,133.0,-10.0
2788,171051,279.0,14,186,0.156087,1.9881,True,False,wall,140.0,149.0,-10.0
2789,171232,322.0,20,181,0.155847,1.7813,True,False,wall,200.0,132.0,-10.0
2790,171377,209.0,11,145,0.155655,1.7425,True,False,wall,110.0,109.0,-10.0
2791,171568,270.0,14,191,0.155403,1.8142,True,False,body,140.0,140.0,-10.0
2792,171598,40.0,3,30,0.155364,2.1681,True,False,body,30.0,20.0,-10.0
2793,171634,35.0,2,36,0.155316,1.7906,True,False,wall,20.0,25.0,-10.0
2794,171787,223.0,11,153,0.155115,1.9636,True,False,wall,110.0,123.0,-10.0
2795,171878,135.0,7,91,0.154996,1.9249,True,False,body,70.0,75.0,-10.0
2796,171945,62.0,4,67,0.154908,2.1995,True,False,wall,40.0,32.0,-10.0
2797,172032,127.0,7,87,0.154794,2.0134,True,False,body,70.0,67.0,-10.0
2798,172124,113.0,6,92,0.154673,1.8489,True,False,wall,60.0,63.0,-10.0
2799,172237,163.0,9,113,0.154526,1.9218,True,False,wall,90.0,83.0,-10.0
2800,172275,60.0,5,38,0.154476,1.0104,True,False,body,50.0,20.0,-10.0
2801,172378,137.0,7,103,0.154342,1.7074,True,False,body,70.0,77.0,-10.0
2802,172429,65.0,3,51,0.154275,1.3982,True,False,wall,30.0,45.0,-10.0
2803,172488,85.0,5,59,0.154198,1.9907,True,False,body,50.0,45.0,-10.0
2804,172526,50.0,3,38,0.154149,2.1473,True,False,wall,30.0,30.0,-10.0
2805,172713,275.0,15,187,0.153906,1.5101,True,False,wall,150.0,135.0,-10.0
2806,172815,146.0,7,102,0.153773,1.7168,True,False,wall,70.0,86.0,-10.0
2807,172891,119.0,8,76,0.153675,2.6078,True,False,body,80.0,49.0,-10.0
2808,172911,8.0,1,20,0.153649,1.813,True,False,wall,10.0,8.0,-10.0
2809,172965,101.0,8,54,0.153579,1.793,True,False,wall,80.0,31.0,-10.0
2810,172982,13.0,1,17,0.153557,2.6503,True,False,wall,10.0,13.0,-10.0
2811,173040,68.0,3,58,0.153482,2.7434,True,False,wall,30.0,48.0,-10.0
2812,173144,133.0,8,104,0.153347,1.9837,True,False,body,80.0,63.0,-10.0
2813,173181,56.0,4,37,0.153299,2.1635,True,False,wall,40.0,26.0,-10.0
2814,173232,57.0,3,51,0.153234,1.2159,True,False,body,30.0,37.0,-10.0
2815,173339,144.0,8,107,0.153096,1.9763,True,False,body,80.0,74.0,-10.0
2816,173436,131.0,7,97,0.152971,1.4646,True,False,wall,70.0,71.0,-10.0
2817,173489,55.0,3,53,0.152903,1.9884,True,False,wall,30.0,35.0,-10.0
2818,173559,92.0,5,70,0.152813,1.4894,True,False,body,50.0,52.0,-10.0
2819,173679,205.0,12,120,0.152658,1.7395,True,False,body,120.0,95.0,-10.0
2820,173764,115.0,7,85,0.152549,2.0082,True,False,body,70.0,55.0,-10.0
2821,174032,435.0,24,268,0.152206,1.7699,True,False,body,240.0,205.0,-10.0
2822,174097,111.0,7,65,0.152123,1.2916,True,False,body,70.0,51.0,-10.0
2823,174192,145.0,9,95,0.152002,1.6396,True,False,body,90.0,65.0,-10.0
2824,174279,140.0,8,87,0.151891,1.6127,True,False,wall,80.0,70.0,-10.0
2825,174441,284.0,17,162,0.151685,1.7574,True,False,body,170.0,124.0,-10.0
2826,174608,266.0,14,167,0.151473,1.8869,True,False,body,140.0,136.0,-10.0
2827,174735,181.0,11,127,0.151312,2.0473,True,False,body,110.0,81.0,-10.0
2828,174864,237.0,15,129,0.151149,1.8224,True,False,body,150.0,97.0,-10.0
2829,174923,63.0,3,59,0.151074,1.8149,True,False,wall,30.0,43.0,-10.0
2830,174977,71.0,4,54,0.151006,2.2366,True,False,body,40.0,41.0,-10.0
2831,175052,112.0,6,75,0.150912,2.1855,True,False,wall,60.0,62.0,-10.0
2832,175265,324.0,16,213,0.150643,1.8343,True,False,wall,160.0,174.0,-10.0
2833,175296,34.0,2,31,0.150604,1.4674,True,False,wall,20.0,24.0,-10.0
2834,175344,98.0,7,48,0.150544,1.6706,True,False,wall,70.0,38.0,-10.0
2835,175456,163.0,10,112,0.150403,1.8368,True,False,body,100.0,73.0,-10.0
2836,175603,226.0,12,147,0.150219,1.6481,True,False,wall,120.0,116.0,-10.0
2837,175825,297.0,14,222,0.149941,1.7926,True,False,body,140.0,167.0,-10.0
2838,175867,70.0,5,42,0.149889,2.0998,True,False,body,50.0,30.0,-10.0
2839,175897,44.0,3,30,0.149851,2.3931,True,False,wall,30.0,24.0,-10.0
2840,176084,308.0,18,187,0.149618,2.2052,True,False,body,180.0,138.0,-10.0
2841,176299,314.0,16,215,0.149351,1.6874,True,False,body,160.0,164.0,-10.0
2842,176469,265.0,14,170,0.14914,1.9286,True,False,body,140.0,135.0,-10.0
2843,176535,101.0,6,66,0.149058,2.3031,True,False,body,60.0,51.0,-10.0
2844,176586,74.0,4,51,0.148995,1.8135,True,False,body,40.0,44.0,-10.0
2845,176603,15.0,1,17,0.148974,2.2914,True,False,wall,10.0,15.0,-10.0
2846,176667,84.0,5,64,0.148895,1.9731,True,False,wall,50.0,44.0,-10.0
2847,176711,49.0,2,44,0.14884,2.1161,True,False,wall,20.0,39.0,-10.0
2848,176760,59.0,3,49,0.14878,2.6047,True,False,wall,30.0,39.0,-10.0
2849,176998,362.0,19,238,0.148487,1.6678,True,False,body,190.0,182.0,-10.0
2850,177071,98.0,6,73,0.148397,1.8842,True,False,wall,60.0,48.0,-10.0
2851,177144,129.0,9,73,0.148307,1.9028,True,False,body,90.0,49.0,-10.0
2852,177346,338.0,19,202,0.148059,1.8087,True,False,body,190.0,158.0,-10.0
2853,177491,217.0,11,145,0.147881,1.9221,True,False,body,110.0,117.0,-10.0
2854,177577,130.0,7,86,0.147776,1.9447,True,False,body,70.0,70.0,-10.0
2855,177640,92.0,6,63,0.147699,1.9223,True,False,wall,60.0,42.0,-10.0
2856,177949,442.0,22,309,0.147323,2.0266,True,False,body,220.0,232.0,-10.0
2857,178049,130.0,7,100,0.147201,2.171,True,False,body,70.0,70.0,-10.0
2858,178255,299.0,16,206,0.146951,1.7282,True,False,wall,160.0,149.0,-10.0
2859,178483,325.0,16,228,0.146675,1.7164,True,False,body,160.0,175.0,-10.0
2860,178558,106.0,6,75,0.146585,1.6611,True,False,body,60.0,56.0,-10.0
2861,178620,93.0,6,62,0.14651,1.2935,True,False,wall,60.0,43.0,-10.0
2862,178690,99.0,6,70,0.146425,1.9036,True,False,body,60.0,49.0,-10.0
2863,178766,110.0,7,76,0.146334,1.6744,True,False,body,70.0,50.0,-10.0
2864,178853,138.0,8,87,0.146229,1.8954,True,False,wall,80.0,68.0,-10.0
2865,178867,19.0,2,14,0.146212,2.2352,True,False,wall,20.0,9.0,-10.0
2866,178922,80.0,4,55,0.146146,1.5861,True,False,body,40.0,50.0,-10.0
2867,178950,38.0,3,28,0.146113,2.4774,True,False,body,30.0,18.0,-10.0
2868,178977,41.0,3,27,0.14608,1.5038,True,False,wall,30.0,21.0,-10.0
2869,179032,78.0,4,55,0.146014,1.533,True,False,body,40.0,48.0,-10.0
2870,179227,301.0,17,195,0.14578,1.8789,True,False,wall,170.0,141.0,-10.0
2871,179263,50.0,3,36,0.145737,1.8736,True,False,wall,30.0,30.0,-10.0
2872,179474,308.0,18,211,0.145485,2.0752,True,False,body,180.0,138.0,-10.0
2873,179527,57.0,3,53,0.145422,2.3189,True,False,wall,30.0,37.0,-10.0
2874,179686,239.0,11,159,0.145232,1.7479,True,False,body,110.0,139.0,-10.0
2875,179923,338.0,16,237,0.144951,2.152,True,False,body,160.0,188.0,-10.0
2876,180026,174.0,10,103,0.144828,1.7276,True,False,body,100.0,84.0,-10.0
2877,180036,-3.0,0,10,0.144817,2.2273,True,False,wall,0.0,7.0,-10.0
2878,180055,13.0,1,19,0.144794,1.2519,True,False,wall,10.0,13.0,-10.0
2879,180143,152.0,9,88,0.14469,1.9315,True,False,wall,90.0,72.0,-10.0
2880,180217,136.0,9,74,0.144602,1.9721,True,False,body,90.0,56.0,-10.0
2881,180292,103.0,5,75,0.144514,1.8854,True,False,wall,50.0,63.0,-10.0
2882,180345,67.0,3,53,0.144451,1.8336,True,False,wall,30.0,47.0,-10.0
2883,180376,43.0,3,31,0.144415,2.4721,True,False,wall,30.0,23.0,-10.0
2884,180430,88.0,5,54,0.144351,1.6743,True,False,wall,50.0,48.0,-10.0
2885,180573,223.0,13,143,0.144182,2.1312,True,False,wall,130.0,103.0,-10.0
2886,180657,140.0,9,84,0.144083,2.2872,True,False,body,90.0,60.0,-10.0
2887,180744,138.0,8,87,0.143981,1.7031,True,False,body,80.0,68.0,-10.0
2888,180870,176.0,11,126,0.143833,2.0679,True,False,body,110.0,76.0,-10.0
2889,180946,111.0,6,76,0.143744,2.2583,True,False,wall,60.0,61.0,-10.0
2890,180983,52.0,4,37,0.143701,1.227,True,False,wall,40.0,22.0,-10.0
2891,181075,159.0,10,92,0.143593,2.1142,True,False,wall,100.0,69.0,-10.0
2892,181123,48.0,3,48,0.143537,2.3694,True,False,wall,30.0,28.0,-10.0
2893,181194,89.0,5,71,0.143454,2.3495,True,False,body,50.0,49.0,-10.0
2894,181268,118.0,7,74,0.143368,1.8898,True,False,body,70.0,58.0,-10.0
2895,181340,105.0,6,72,0.143284,1.8992,True,False,body,60.0,55.0,-10.0
2896,181432,132.0,7,92,0.143176,2.2929,True,False,body,70.0,72.0,-10.0
2897,181641,315.0,17,209,0.142933,1.9839,True,False,body,170.0,155.0,-10.0
2898,181747,146.0,7,106,0.14281,1.9629,True,False,body,70.0,86.0,-10.0
2899,181778,52.0,4,31,0.142774,2.0528,True,False,wall,40.0,22.0,-10.0
2900,181949,228.0,10,171,0.142576,2.0243,True,False,body,100.0,138.0,-10.0
2901,182060,166.0,10,111,0.142448,1.9632,True,False,body,100.0,76.0,-10.0
2902,182224,246.0,13,164,0.142259,2.1192,True,False,body,130.0,126.0,-10.0
2903,182404,276.0,15,180,0.142051,2.0546,True,False,body,150.0,136.0,-10.0
2904,182445,51.0,3,41,0.142004,1.4664,True,False,body,30.0,31.0,-10.0
2905,182469,27.0,2,24,0.141976,1.7621,True,False,wall,20.0,17.0,-10.0
2906,182547,97.0,6,78,0.141887,1.7261,True,False,body,60.0,47.0,-10.0
2907,182680,179.0,9,133,0.141734,1.612,True,False,wall,90.0,99.0,-10.0
2908,182691,9.0,1,11,0.141722,1.0999,True,False,wall,10.0,9.0,-10.0
2909,182747,98.0,7,56,0.141657,1.9512,True,False,wall,70.0,38.0,-10.0
2910,182798,81.0,5,51,0.141599,1.9318,True,False,wall,50.0,41.0,-10.0
2911,182903,146.0,8,105,0.141479,1.9684,True,False,body,80.0,76.0,-10.0
2912,183034,191.0,11,131,0.141329,2.2613,True,False,body,110.0,91.0,-10.0
2913,183065,13.0,1,31,0.141294,1.9318,True,False,wall,10.0,13.0,-10.0
2914,183279,317.0,16,214,0.14105,2.1761,True,False,body,160.0,167.0,-10.0
2915,183292,11.0,1,13,0.141035,1.8637,True,False,wall,10.0,11.0,-10.0
2916,183346,64.0,3,54,0.140974,2.1197,True,False,body,30.0,44.0,-10.0
2917,183573,329.0,17,227,0.140716,2.2052,True,False,body,170.0,169.0,-10.0
2918,183662,126.0,6,89,0.140615,1.8773,True,False,wall,60.0,76.0,-10.0
2919,183891,331.0,21,229,0.140356,2.0144,True,False,body,210.0,131.0,-10.0
2920,184030,231.0,13,139,0.140199,1.9669,True,False,wall,130.0,111.0,-10.0
2921,184103,110.0,6,73,0.140117,1.8845,True,False,wall,60.0,60.0,-10.0
2922,184175,110.0,7,72,0.140036,2.0811,True,False,body,70.0,50.0,-10.0
2923,184402,360.0,20,227,0.139781,2.1244,True,False,body,200.0,170.0,-10.0
2924,184464,94.0,5,62,0.139711,1.5431,True,False,wall,50.0,54.0,-10.0
2925,184614,262.0,15,150,0.139543,1.9445,True,False,body,150.0,122.0,-10.0
2926,184658,52.0,3,44,0.139494,2.217,True,False,body,30.0,32.0,-10.0
2927,184764,142.0,7,106,0.139375,2.0608,True,False,body,70.0,82.0,-10.0
2928,184896,167.0,8,132,0.139228,1.7553,True,False,wall,80.0,97.0,-10.0
2929,185010,188.0,11,114,0.139101,2.0456,True,False,body,110.0,88.0,-10.0
2930,185072,99.0,6,62,0.139032,1.8731,True,False,wall,60.0,49.0,-10.0
2931,185292,371.0,20,220,0.138787,1.6664,True,False,body,200.0,181.0,-10.0
2932,185303,9.0,1,11,0.138775,2.2371,True,False,wall,10.0,9.0,-10.0
2933,185352,81.0,5,49,0.138721,1.6253,True,False,wall,50.0,41.0,-10.0
2934,185550,267.0,14,198,0.138502,1.8107,True,False,body,140.0,137.0,-10.0
2935,185673,169.0,9,123,0.138366,2.1098,True,False,body,90.0,89.0,-10.0
2936,185753,103.0,6,80,0.138277,1.6217,True,False,body,60.0,53.0,-10.0
2937,185783,33.0,2,30,0.138244,2.0123,True,False,wall,20.0,23.0,-10.0
2938,186006,358.0,20,223,0.137998,2.0152,True,False,wall,200.0,168.0,-10.0
2939,186270,413.0,20,264,0.137709,1.9333,True,False,wall,200.0,223.0,-10.0
2940,186322,69.0,4,52,0.137652,1.2477,True,False,body,40.0,39.0,-10.0
2941,186478,234.0,13,156,0.137481,1.9661,True,False,body,130.0,114.0,-10.0
2942,186530,80.0,5,52,0.137424,2.1366,True,False,body,50.0,40.0,-10.0
2943,186610,100.0,5,80,0.137337,2.0254,True,False,body,50.0,60.0,-10.0
2944,186804,274.0,13,194,0.137125,2.0934,True,False,wall,130.0,154.0,-10.0
2945,186910,170.0,9,106,0.13701,2.1775,True,False,wall,90.0,90.0,-10.0
2946,186957,60.0,4,47,0.136959,2.1623,True,False,body,40.0,30.0,-10.0
2947,187031,149.0,10,74,0.136878,1.8182,True,False,body,100.0,59.0,-10.0
2948,187066,45.0,3,35,0.13684,1.9769,True,False,wall,30.0,25.0,-10.0
2949,187138,112.0,7,72,0.136762,1.8891,True,False,body,70.0,52.0,-10.0
2950,187298,228.0,13,160,0.136589,1.835,True,False,body,130.0,108.0,-10.0
2951,187409,163.0,9,111,0.136469,1.8723,True,False,body,90.0,83.0,-10.0
2952,187560,245.0,13,151,0.136306,1.9544,True,False,wall,130.0,125.0,-10.0
2953,187600,48.0,3,40,0.136262,1.3867,True,False,wall,30.0,28.0,-10.0
2954,187662,75.0,4,62,0.136196,2.2412,True,False,wall,40.0,45.0,-10.0
2955,187726,108.0,7,64,0.136127,1.5733,True,False,body,70.0,48.0,-10.0
2956,187801,101.0,5,75,0.136046,1.7629,True,False,wall,50.0,61.0,-10.0
2957,187901,125.0,6,100,0.135939,1.6881,True,False,wall,60.0,75.0,-10.0
2958,188076,280.0,14,175,0.135751,1.7065,True,False,wall,140.0,150.0,-10.0
2959,188164,124.0,7,88,0.135656,2.0108,True,False,wall,70.0,64.0,-10.0
2960,188321,271.0,17,157,0.135489,2.0061,True,False,body,170.0,111.0,-10.0
2961,188460,221.0,13,139,0.13534,2.0045,True,False,body,130.0,101.0,-10.0
2962,188551,133.0,7,91,0.135243,2.1527,True,False,wall,70.0,73.0,-10.0
2963,188736,270.0,14,185,0.135046,1.9686,True,False,wall,140.0,140.0,-10.0
2964,188891,241.0,13,155,0.134882,2.2842,True,False,body,130.0,121.0,-10.0
2965,189007,163.0,8,116,0.134759,2.1066,True,False,wall,80.0,93.0,-10.0
2966,189021,10.0,1,14,0.134744,1.6892,True,False,wall,10.0,10.0,-10.0
