episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1168,61280,28.0,2,49,0.468382,0.5679,True,False,wall,20.0,18.0,-10.0
1169,61361,65.0,3,81,0.467959,0.5951,True,False,wall,30.0,45.0,-10.0
1170,61454,103.0,7,93,0.467473,0.6156,True,False,body,70.0,43.0,-10.0
1171,61524,60.0,5,70,0.467108,0.5554,True,False,body,50.0,20.0,-10.0
1172,61582,44.0,3,58,0.466806,0.6751,True,False,body,30.0,24.0,-10.0
1173,61661,49.0,3,79,0.466394,0.5767,True,False,wall,30.0,29.0,-10.0
1174,61706,32.0,2,45,0.46616,0.5652,True,False,wall,20.0,22.0,-10.0
1175,61745,31.0,3,39,0.465957,0.5448,True,False,wall,30.0,11.0,-10.0
1176,61799,31.0,2,54,0.465676,0.5893,True,False,wall,20.0,21.0,-10.0
1177,61859,46.0,3,60,0.465365,0.5307,True,False,wall,30.0,26.0,-10.0
1178,61882,9.0,1,23,0.465245,0.4821,True,False,wall,10.0,9.0,-10.0
1179,61911,15.0,1,29,0.465095,0.6113,True,False,wall,10.0,15.0,-10.0
1180,62034,66.0,4,123,0.464457,0.5534,True,False,wall,40.0,36.0,-10.0
1181,62064,40.0,3,30,0.464302,0.5722,True,False,body,30.0,20.0,-10.0
1182,62093,9.0,1,29,0.464152,0.5031,True,False,wall,10.0,9.0,-10.0
1183,62211,94.0,5,118,0.463541,0.6337,True,False,body,50.0,54.0,-10.0
1184,62299,82.0,5,88,0.463087,0.5887,True,False,body,50.0,42.0,-10.0
1185,62358,57.0,3,59,0.462782,0.6346,True,False,wall,30.0,37.0,-10.0
1186,62380,19.0,2,22,0.462669,0.546,True,False,wall,20.0,9.0,-10.0
1187,62414,40.0,3,34,0.462493,0.5234,True,False,body,30.0,20.0,-10.0
1188,62483,90.0,6,69,0.462138,0.5515,True,False,body,60.0,40.0,-10.0
1189,62542,58.0,4,59,0.461834,0.6697,True,False,body,40.0,28.0,-10.0
1190,62560,21.0,2,18,0.461741,0.5304,True,False,wall,20.0,11.0,-10.0
1191,62626,74.0,5,66,0.461402,0.5829,True,False,body,50.0,34.0,-10.0
1192,62684,33.0,2,58,0.461103,0.6531,True,False,wall,20.0,23.0,-10.0
1193,62703,11.0,1,19,0.461006,0.5647,True,False,wall,10.0,11.0,-10.0
1194,62740,-2.0,0,37,0.460816,0.5041,True,False,wall,0.0,8.0,-10.0
1195,62861,101.0,5,121,0.460195,0.5272,True,False,body,50.0,61.0,-10.0
1196,62909,36.0,3,48,0.459949,0.5821,True,False,body,30.0,16.0,-10.0
1197,62964,52.0,4,55,0.459667,0.5755,True,False,wall,40.0,22.0,-10.0
1198,63008,47.0,4,44,0.459442,0.5602,True,False,body,40.0,17.0,-10.0
1199,63044,25.0,2,36,0.459258,0.6932,True,False,wall,20.0,15.0,-10.0
1200,63102,54.0,3,58,0.458961,0.6069,True,False,wall,30.0,34.0,-10.0
1201,63127,2.0,0,25,0.458833,0.6295,True,False,wall,0.0,12.0,-10.0
1202,63204,55.0,3,77,0.45844,0.6675,True,False,wall,30.0,35.0,-10.0
1203,63299,94.0,6,95,0.457955,0.8525,True,False,body,60.0,44.0,-10.0
1204,63316,9.0,1,17,0.457868,0.7004,True,False,wall,10.0,9.0,-10.0
1205,63377,21.0,1,61,0.457558,0.9229,True,False,wall,10.0,21.0,-10.0
1206,63388,5.0,1,11,0.457502,0.6124,True,False,wall,10.0,5.0,-10.0
1207,63447,47.0,3,59,0.457201,0.6745,True,False,wall,30.0,27.0,-10.0
1208,63496,19.0,1,49,0.456952,0.5792,True,False,wall,10.0,19.0,-10.0
1209,63522,-15.0,0,26,0.45682,0.5323,True,False,wall,0.0,-5.0,-10.0
1210,63590,72.0,5,68,0.456474,0.5867,True,False,body,50.0,32.0,-10.0
1211,63632,53.0,4,42,0.456261,0.6422,True,False,wall,40.0,23.0,-10.0
1212,63705,75.0,5,73,0.45589,0.6343,True,False,wall,50.0,35.0,-10.0
1213,63774,43.0,3,69,0.45554,0.7195,True,False,body,30.0,23.0,-10.0
1214,63897,99.0,5,123,0.454917,0.5769,True,False,wall,50.0,59.0,-10.0
1215,63947,33.0,2,50,0.454664,0.5378,True,False,wall,20.0,23.0,-10.0
1216,63977,-5.0,0,30,0.454512,0.4357,True,False,wall,0.0,5.0,-10.0
1217,64048,64.0,4,71,0.454154,0.573,True,False,body,40.0,34.0,-10.0
1218,64117,79.0,5,69,0.453805,0.5404,True,False,wall,50.0,39.0,-10.0
1219,64178,39.0,3,61,0.453497,0.5762,True,False,body,30.0,19.0,-10.0
1220,64222,46.0,3,44,0.453275,0.5683,True,False,wall,30.0,26.0,-10.0
1221,64265,50.0,4,43,0.453059,0.5851,True,False,wall,40.0,20.0,-10.0
1222,64294,11.0,1,29,0.452913,0.5646,True,False,wall,10.0,11.0,-10.0
1223,64314,-3.0,0,20,0.452812,0.5482,True,False,wall,0.0,7.0,-10.0
1224,64409,92.0,6,95,0.452334,0.5677,True,False,body,60.0,42.0,-10.0
1225,64449,40.0,3,40,0.452133,0.4942,True,False,wall,30.0,20.0,-10.0
1226,64492,48.0,4,43,0.451917,0.5166,True,False,body,40.0,18.0,-10.0
1227,64514,30.0,3,22,0.451806,0.5087,True,False,wall,30.0,10.0,-10.0
1228,64553,33.0,3,39,0.45161,0.5468,True,False,wall,30.0,13.0,-10.0
1229,64585,34.0,3,32,0.45145,0.5561,True,False,wall,30.0,14.0,-10.0
1230,64659,65.0,4,74,0.451079,0.654,True,False,body,40.0,35.0,-10.0
1231,64682,-2.0,0,23,0.450963,0.6936,True,False,wall,0.0,8.0,-10.0
1232,64727,36.0,2,45,0.450738,0.6146,True,False,wall,20.0,26.0,-10.0
1233,64759,19.0,2,32,0.450578,0.6023,True,False,wall,20.0,9.0,-10.0
1234,64813,57.0,4,54,0.450307,0.5287,True,False,body,40.0,27.0,-10.0
1235,64887,48.0,3,74,0.449937,0.5658,True,False,body,30.0,28.0,-10.0
1236,64902,-4.0,0,15,0.449862,0.5602,True,False,wall,0.0,6.0,-10.0
1237,64938,40.0,3,36,0.449682,0.4689,True,False,wall,30.0,20.0,-10.0
1238,65013,62.0,4,75,0.449308,0.5603,True,False,body,40.0,32.0,-10.0
1239,65030,11.0,1,17,0.449223,0.5452,True,False,wall,10.0,11.0,-10.0
1240,65052,16.0,1,22,0.449113,0.5226,True,False,wall,10.0,16.0,-10.0
1241,65179,80.0,4,127,0.44848,0.4861,True,False,body,40.0,50.0,-10.0
1242,65194,20.0,2,15,0.448405,0.5154,True,False,wall,20.0,10.0,-10.0
1243,65220,6.0,1,26,0.448276,0.5526,True,False,wall,10.0,6.0,-10.0
1244,65304,88.0,5,84,0.447858,0.525,True,False,wall,50.0,48.0,-10.0
1245,65371,66.0,4,67,0.447525,0.6537,True,False,body,40.0,36.0,-10.0
1246,65454,73.0,5,83,0.447113,0.6442,True,False,wall,50.0,33.0,-10.0
1247,65472,10.0,1,18,0.447023,0.7206,True,False,wall,10.0,10.0,-10.0
1248,65529,30.0,2,57,0.44674,0.7205,True,False,wall,20.0,20.0,-10.0
1249,65547,8.0,1,18,0.446651,0.6026,True,False,wall,10.0,8.0,-10.0
1250,65629,108.0,7,82,0.446245,0.5864,True,False,body,70.0,48.0,-10.0
1251,65660,33.0,3,31,0.446091,0.5902,True,False,body,30.0,13.0,-10.0
1252,65721,64.0,4,61,0.445789,0.6086,True,False,body,40.0,34.0,-10.0
1253,65758,13.0,1,37,0.445606,0.6616,True,False,wall,10.0,13.0,-10.0
1254,65802,34.0,3,44,0.445389,0.6047,True,False,wall,30.0,14.0,-10.0
1255,65900,52.0,3,98,0.444905,0.6908,True,False,body,30.0,32.0,-10.0
1256,65997,74.0,4,97,0.444426,0.5866,True,False,body,40.0,44.0,-10.0
1257,66031,34.0,3,34,0.444259,0.7549,True,False,body,30.0,14.0,-10.0
1258,66048,1.0,1,17,0.444175,0.6082,True,False,wall,10.0,1.0,-10.0
1259,66078,21.0,2,30,0.444027,0.5094,True,False,wall,20.0,11.0,-10.0
1260,66227,98.0,6,149,0.443294,0.6223,True,False,body,60.0,48.0,-10.0
1261,66329,60.0,3,102,0.442793,0.6839,True,False,body,30.0,40.0,-10.0
1262,66394,70.0,4,65,0.442474,0.7983,True,False,wall,40.0,40.0,-10.0
1263,66452,43.0,2,58,0.442189,0.7585,True,False,wall,20.0,33.0,-10.0
1264,66494,46.0,3,42,0.441984,0.8598,True,False,body,30.0,26.0,-10.0
1265,66568,57.0,4,74,0.441621,0.7608,True,False,wall,40.0,27.0,-10.0
1266,66601,5.0,1,33,0.44146,0.656,True,False,wall,10.0,5.0,-10.0
1267,66676,64.0,4,75,0.441093,0.6085,True,False,wall,40.0,34.0,-10.0
1268,66716,37.0,2,40,0.440897,0.5783,True,False,wall,20.0,27.0,-10.0
1269,66759,41.0,3,43,0.440687,0.6525,True,False,body,30.0,21.0,-10.0
1270,66859,83.0,4,100,0.440199,0.5616,True,False,wall,40.0,53.0,-10.0
1271,66945,59.0,4,86,0.43978,0.4948,True,False,wall,40.0,29.0,-10.0
1272,67025,77.0,4,80,0.43939,0.6819,True,False,wall,40.0,47.0,-10.0
1273,67071,26.0,1,46,0.439166,0.5944,True,False,wall,10.0,26.0,-10.0
1274,67098,0.0,0,27,0.439035,0.5335,True,False,wall,0.0,10.0,-10.0
1275,67179,52.0,4,81,0.438641,0.5286,True,False,body,40.0,22.0,-10.0
1276,67212,26.0,2,33,0.438481,0.5329,True,False,wall,20.0,16.0,-10.0
1277,67243,22.0,2,31,0.438331,0.6376,True,False,wall,20.0,12.0,-10.0
1278,67261,16.0,1,18,0.438243,0.5692,True,False,wall,10.0,16.0,-10.0
1279,67287,15.0,2,26,0.438117,0.5272,True,False,wall,20.0,5.0,-10.0
1280,67332,28.0,2,45,0.437899,0.5868,True,False,wall,20.0,18.0,-10.0
1281,67397,63.0,5,65,0.437584,0.7352,True,False,body,50.0,23.0,-10.0
1282,67464,46.0,2,67,0.437259,0.6265,True,False,wall,20.0,36.0,-10.0
1283,67534,58.0,3,70,0.436921,0.571,True,False,body,30.0,38.0,-10.0
1284,67573,50.0,4,39,0.436732,0.5881,True,False,wall,40.0,20.0,-10.0
1285,67701,132.0,7,128,0.436114,0.5819,True,False,body,70.0,72.0,-10.0
1286,67755,44.0,3,54,0.435853,0.6057,True,False,wall,30.0,24.0,-10.0
1287,67927,134.0,7,172,0.435025,0.7041,True,False,body,70.0,74.0,-10.0
1288,67947,-1.0,0,20,0.434928,0.5482,True,False,wall,0.0,9.0,-10.0
1289,68092,110.0,6,145,0.434231,0.6098,True,False,body,60.0,60.0,-10.0
1290,68218,158.0,9,126,0.433627,0.7967,True,False,wall,90.0,78.0,-10.0
1291,68303,97.0,5,85,0.433219,0.852,True,False,body,50.0,57.0,-10.0
1292,68388,63.0,5,85,0.432812,0.6183,True,False,body,50.0,23.0,-10.0
1293,68439,27.0,1,51,0.432568,0.6145,True,False,wall,10.0,27.0,-10.0
1294,68520,45.0,3,81,0.432181,0.6149,True,False,wall,30.0,25.0,-10.0
1295,68567,34.0,2,47,0.431957,0.6773,True,False,wall,20.0,24.0,-10.0
1296,68645,62.0,3,78,0.431584,0.5822,True,False,wall,30.0,42.0,-10.0
1297,68694,26.0,2,49,0.431351,0.5292,True,False,wall,20.0,16.0,-10.0
1298,68742,44.0,3,48,0.431122,0.5403,True,False,body,30.0,24.0,-10.0
1299,68790,31.0,2,48,0.430893,0.5319,True,False,wall,20.0,21.0,-10.0
1300,68884,62.0,3,94,0.430446,0.5846,True,False,body,30.0,42.0,-10.0
1301,68919,28.0,2,35,0.43028,0.6142,True,False,wall,20.0,18.0,-10.0
1302,68971,45.0,2,52,0.430033,0.6193,True,False,wall,20.0,35.0,-10.0
1303,69014,32.0,2,43,0.429828,0.655,True,False,wall,20.0,22.0,-10.0
1304,69034,10.0,1,20,0.429734,0.5384,True,False,wall,10.0,10.0,-10.0
1305,69124,67.0,4,90,0.429307,0.6472,True,False,wall,40.0,37.0,-10.0
1306,69177,49.0,3,53,0.429055,0.6941,True,False,body,30.0,29.0,-10.0
1307,69246,45.0,3,69,0.428729,0.6008,True,False,body,30.0,25.0,-10.0
1308,69283,11.0,1,37,0.428553,0.6194,True,False,wall,10.0,11.0,-10.0
1309,69356,39.0,3,73,0.428208,0.5766,True,False,body,30.0,19.0,-10.0
1310,69374,8.0,1,18,0.428123,0.6368,True,False,wall,10.0,8.0,-10.0
1311,69426,31.0,2,52,0.427877,0.6169,True,False,wall,20.0,21.0,-10.0
1312,69456,19.0,2,30,0.427736,0.5729,True,False,wall,20.0,9.0,-10.0
1313,69490,40.0,3,34,0.427575,0.6186,True,False,wall,30.0,20.0,-10.0
1314,69529,54.0,4,39,0.427391,0.5188,True,False,body,40.0,24.0,-10.0
1315,69572,45.0,3,43,0.427188,0.5598,True,False,body,30.0,25.0,-10.0
1316,69600,20.0,1,28,0.427056,0.4734,True,False,wall,10.0,20.0,-10.0
1317,69655,62.0,4,55,0.426797,0.5522,True,False,wall,40.0,32.0,-10.0
1318,69706,56.0,4,51,0.426557,0.564,True,False,wall,40.0,26.0,-10.0
1319,69811,99.0,5,105,0.426063,0.5821,True,False,body,50.0,59.0,-10.0
1320,69829,12.0,1,18,0.425979,0.5555,True,False,wall,10.0,12.0,-10.0
1321,69842,7.0,1,13,0.425918,0.6711,True,False,wall,10.0,7.0,-10.0
1322,69895,58.0,4,53,0.425669,0.5732,True,False,body,40.0,28.0,-10.0
1323,69949,62.0,3,54,0.425415,0.7021,True,False,wall,30.0,42.0,-10.0
1324,69985,12.0,1,36,0.425246,0.6005,True,False,wall,10.0,12.0,-10.0
1325,70073,70.0,5,88,0.424834,0.5651,True,False,wall,50.0,30.0,-10.0
1326,70172,64.0,4,99,0.42437,0.6248,True,False,body,40.0,34.0,-10.0
1327,70241,72.0,4,69,0.424047,0.6661,True,False,wall,40.0,42.0,-10.0
1328,70305,53.0,4,64,0.423748,0.641,True,False,wall,40.0,23.0,-10.0
1329,70365,52.0,3,60,0.423468,0.6013,True,False,wall,30.0,32.0,-10.0
1330,70451,58.0,3,86,0.423067,0.7783,True,False,wall,30.0,38.0,-10.0
1331,70506,40.0,2,55,0.42281,0.8921,True,False,wall,20.0,30.0,-10.0
1332,70603,80.0,4,97,0.422359,0.9066,True,False,body,40.0,50.0,-10.0
1333,70703,81.0,4,100,0.421893,0.7477,True,False,wall,40.0,51.0,-10.0
1334,70771,51.0,4,68,0.421577,0.7672,True,False,wall,40.0,21.0,-10.0
1335,70845,64.0,3,74,0.421234,0.6349,True,False,body,30.0,44.0,-10.0
1336,70898,21.0,1,53,0.420988,0.7297,True,False,wall,10.0,21.0,-10.0
1337,70954,50.0,3,56,0.420728,0.6343,True,False,body,30.0,30.0,-10.0
1338,71053,80.0,4,99,0.42027,0.7684,True,False,body,40.0,50.0,-10.0
1339,71098,21.0,1,45,0.420062,0.7007,True,False,wall,10.0,21.0,-10.0
1340,71180,60.0,3,82,0.419683,0.6665,True,False,body,30.0,40.0,-10.0
1341,71229,41.0,3,49,0.419456,0.5878,True,False,wall,30.0,21.0,-10.0
1342,71246,11.0,1,17,0.419378,0.6343,True,False,wall,10.0,11.0,-10.0
1343,71293,39.0,3,47,0.419161,0.561,True,False,body,30.0,19.0,-10.0
1344,71341,24.0,1,48,0.418939,0.5629,True,False,wall,10.0,24.0,-10.0
1345,71444,78.0,4,103,0.418465,0.5815,True,False,body,40.0,48.0,-10.0
1346,71477,43.0,3,33,0.418313,0.5562,True,False,body,30.0,23.0,-10.0
1347,71514,30.0,2,37,0.418142,0.5425,True,False,wall,20.0,20.0,-10.0
1348,71532,1.0,0,18,0.41806,0.5121,True,False,wall,0.0,11.0,-10.0
1349,71546,1.0,0,14,0.417995,0.6227,True,False,wall,0.0,11.0,-10.0
1350,71642,75.0,6,96,0.417554,0.5558,True,False,body,60.0,25.0,-10.0
1351,71680,40.0,3,38,0.417379,0.5826,True,False,body,30.0,20.0,-10.0
1352,71754,71.0,4,74,0.41704,0.7311,True,False,body,40.0,41.0,-10.0
1353,71805,53.0,3,51,0.416806,0.7117,True,False,body,30.0,33.0,-10.0
1354,71826,-6.0,0,21,0.416709,0.6439,True,False,wall,0.0,4.0,-10.0
1355,71922,78.0,5,96,0.41627,0.7062,True,False,body,50.0,38.0,-10.0
1356,71962,36.0,3,40,0.416087,0.6696,True,False,wall,30.0,16.0,-10.0
1357,71995,28.0,2,33,0.415936,0.6452,True,False,wall,20.0,18.0,-10.0
1358,72062,63.0,3,67,0.415629,0.7771,True,False,body,30.0,43.0,-10.0
1359,72119,43.0,3,57,0.415369,0.6193,True,False,body,30.0,23.0,-10.0
1360,72166,35.0,3,47,0.415154,0.5971,True,False,body,30.0,15.0,-10.0
1361,72240,69.0,4,74,0.414817,0.6876,True,False,body,40.0,39.0,-10.0
1362,72310,53.0,4,70,0.414498,0.5548,True,False,body,40.0,23.0,-10.0
1363,72337,9.0,1,27,0.414375,0.4778,True,False,wall,10.0,9.0,-10.0
1364,72446,94.0,4,109,0.413878,0.5776,True,False,body,40.0,64.0,-10.0
1365,72491,34.0,2,45,0.413674,0.6661,True,False,wall,20.0,24.0,-10.0
1366,72522,15.0,1,31,0.413533,0.7763,True,False,wall,10.0,15.0,-10.0
1367,72550,14.0,1,28,0.413406,1.0194,True,False,wall,10.0,14.0,-10.0
1368,72598,57.0,4,48,0.413188,0.7174,True,False,body,40.0,27.0,-10.0
1369,72690,72.0,3,92,0.41277,0.716,True,False,wall,30.0,52.0,-10.0
1370,72744,69.0,4,54,0.412525,0.603,True,False,body,40.0,39.0,-10.0
1371,72780,25.0,2,36,0.412362,0.686,True,False,wall,20.0,15.0,-10.0
1372,72805,5.0,1,25,0.412249,0.6569,True,False,wall,10.0,5.0,-10.0
1373,72868,49.0,3,63,0.411964,0.6429,True,False,body,30.0,29.0,-10.0
1374,72887,9.0,1,19,0.411878,0.61,True,False,wall,10.0,9.0,-10.0
1375,73007,109.0,6,120,0.411336,0.628,True,False,body,60.0,59.0,-10.0
1376,73018,9.0,1,11,0.411286,0.5176,True,False,wall,10.0,9.0,-10.0
1377,73119,58.0,4,101,0.41083,0.5235,True,False,body,40.0,28.0,-10.0
1378,73142,-2.0,0,23,0.410726,0.5359,True,False,wall,0.0,8.0,-10.0
1379,73181,39.0,3,39,0.410551,0.5469,True,False,body,30.0,19.0,-10.0
1380,73256,105.0,7,75,0.410213,0.5955,True,False,body,70.0,45.0,-10.0
1381,73268,-3.0,0,12,0.410159,0.5767,True,False,wall,0.0,7.0,-10.0
1382,73323,45.0,3,55,0.409911,0.6085,True,False,body,30.0,25.0,-10.0
1383,73440,49.0,3,117,0.409385,0.7345,True,False,body,30.0,29.0,-10.0
1384,73541,101.0,5,101,0.408932,0.7302,True,False,wall,50.0,61.0,-10.0
1385,73605,76.0,5,64,0.408645,0.6229,True,False,wall,50.0,36.0,-10.0
1386,73662,46.0,2,57,0.408389,0.7185,True,False,wall,20.0,36.0,-10.0
1387,73696,-1.0,0,34,0.408237,0.7027,True,False,wall,0.0,9.0,-10.0
1388,73712,-1.0,0,16,0.408165,0.6892,True,False,wall,0.0,9.0,-10.0
1389,73767,43.0,3,55,0.407919,0.5546,True,False,body,30.0,23.0,-10.0
1390,73789,14.0,1,22,0.407821,0.6094,True,False,wall,10.0,14.0,-10.0
1391,73907,77.0,4,118,0.407293,0.6681,True,False,body,40.0,47.0,-10.0
1392,73921,-3.0,0,14,0.407231,0.4797,True,False,wall,0.0,7.0,-10.0
1393,73995,48.0,3,74,0.406901,0.6196,True,False,wall,30.0,28.0,-10.0
1394,74060,48.0,2,65,0.406611,0.6524,True,False,wall,20.0,38.0,-10.0
1395,74111,41.0,3,51,0.406383,0.9754,True,False,wall,30.0,21.0,-10.0
1396,74129,21.0,2,18,0.406303,0.7369,True,False,wall,20.0,11.0,-10.0
1397,74170,48.0,4,41,0.406121,0.7026,True,False,wall,40.0,18.0,-10.0
1398,74222,38.0,3,52,0.405889,0.7041,True,False,body,30.0,18.0,-10.0
1399,74293,39.0,3,71,0.405574,0.5701,True,False,wall,30.0,19.0,-10.0
1400,74311,30.0,3,18,0.405494,0.5765,True,False,body,30.0,10.0,-10.0
1401,74374,41.0,3,63,0.405214,0.642,True,False,body,30.0,21.0,-10.0
1402,74442,66.0,5,68,0.404912,0.7216,True,False,body,50.0,26.0,-10.0
1403,74586,103.0,6,144,0.404274,0.7044,True,False,body,60.0,53.0,-10.0
1404,74661,94.0,6,75,0.403942,0.6335,True,False,wall,60.0,44.0,-10.0
1405,74753,79.0,4,92,0.403535,0.7241,True,False,body,40.0,49.0,-10.0
1406,74774,7.0,1,21,0.403442,0.7953,True,False,wall,10.0,7.0,-10.0
1407,74801,13.0,1,27,0.403323,0.783,True,False,wall,10.0,13.0,-10.0
1408,74846,41.0,3,45,0.403124,0.6704,True,False,wall,30.0,21.0,-10.0
1409,74919,82.0,6,73,0.402802,0.7721,True,False,body,60.0,32.0,-10.0
1410,74933,-9.0,0,14,0.40274,0.6667,True,False,wall,0.0,1.0,-10.0
1411,75004,64.0,4,71,0.402427,0.5905,True,False,body,40.0,34.0,-10.0
1412,75057,36.0,2,53,0.402194,0.719,True,False,wall,20.0,26.0,-10.0
1413,75103,39.0,2,46,0.401992,0.5912,True,False,wall,20.0,29.0,-10.0
1414,75116,7.0,1,13,0.401934,0.5398,True,False,wall,10.0,7.0,-10.0
1415,75171,36.0,2,55,0.401693,0.6222,True,False,wall,20.0,26.0,-10.0
1416,75246,81.0,5,75,0.401363,0.5951,True,False,body,50.0,41.0,-10.0
1417,75275,9.0,1,29,0.401236,0.552,True,False,wall,10.0,9.0,-10.0
1418,75301,8.0,1,26,0.401121,0.5242,True,False,wall,10.0,8.0,-10.0
1419,75321,10.0,1,20,0.401034,0.5639,True,False,wall,10.0,10.0,-10.0
1420,75344,17.0,1,23,0.400933,0.7539,True,False,wall,10.0,17.0,-10.0
1421,75444,90.0,7,100,0.400494,0.6074,True,False,body,70.0,30.0,-10.0
1422,75489,36.0,2,45,0.400297,0.5863,True,False,wall,20.0,26.0,-10.0
1423,75526,15.0,1,37,0.400135,0.64,True,False,wall,10.0,15.0,-10.0
1424,75594,47.0,4,68,0.399838,0.6845,True,False,wall,40.0,17.0,-10.0
1425,75609,-4.0,0,15,0.399772,0.6555,True,False,wall,0.0,6.0,-10.0
1426,75639,25.0,2,30,0.399641,0.8242,True,False,wall,20.0,15.0,-10.0
1427,75654,0.0,0,15,0.399576,0.7217,True,False,wall,0.0,10.0,-10.0
1428,75695,54.0,4,41,0.399396,0.6985,True,False,body,40.0,24.0,-10.0
1429,75800,104.0,6,105,0.398938,0.7733,True,False,body,60.0,54.0,-10.0
1430,75817,11.0,1,17,0.398864,0.7322,True,False,wall,10.0,11.0,-10.0
1431,75916,102.0,6,99,0.398433,0.7484,True,False,body,60.0,52.0,-10.0
1432,75979,73.0,5,63,0.398158,0.6382,True,False,wall,50.0,33.0,-10.0
1433,76025,36.0,3,46,0.397958,0.6289,True,False,wall,30.0,16.0,-10.0
1434,76094,64.0,4,69,0.397658,0.63,True,False,body,40.0,34.0,-10.0
1435,76224,127.0,8,130,0.397094,0.7888,True,False,body,80.0,57.0,-10.0
1436,76263,37.0,3,39,0.396925,0.981,True,False,body,30.0,17.0,-10.0
1437,76332,53.0,3,69,0.396625,0.625,True,False,body,30.0,33.0,-10.0
1438,76365,41.0,3,33,0.396482,0.639,True,False,body,30.0,21.0,-10.0
1439,76444,64.0,4,79,0.396141,0.6463,True,False,body,40.0,34.0,-10.0
1440,76525,82.0,4,81,0.39579,0.6249,True,False,body,40.0,52.0,-10.0
1441,76580,43.0,3,55,0.395553,0.6533,True,False,body,30.0,23.0,-10.0
1442,76646,84.0,5,66,0.395268,0.6807,True,False,body,50.0,44.0,-10.0
1443,76699,66.0,4,53,0.395039,0.7813,True,False,body,40.0,36.0,-10.0
1444,76742,33.0,3,43,0.394854,0.5781,True,False,wall,30.0,13.0,-10.0
1445,76758,-3.0,0,16,0.394785,0.508,True,False,wall,0.0,7.0,-10.0
1446,76804,59.0,4,46,0.394586,0.7985,True,False,body,40.0,29.0,-10.0
1447,76912,102.0,5,108,0.394121,0.7149,True,False,body,50.0,62.0,-10.0
1448,76946,38.0,3,34,0.393975,0.7144,True,False,body,30.0,18.0,-10.0
1449,76963,-4.0,0,17,0.393902,0.7531,True,False,wall,0.0,6.0,-10.0
1450,77032,62.0,4,69,0.393606,0.6567,True,False,body,40.0,32.0,-10.0
1451,77078,39.0,2,46,0.393408,0.685,True,False,wall,20.0,29.0,-10.0
1452,77125,37.0,3,47,0.393206,0.5861,True,False,body,30.0,17.0,-10.0
1453,77214,86.0,6,89,0.392825,0.6639,True,False,wall,60.0,36.0,-10.0
1454,77292,45.0,2,78,0.392491,0.5481,True,False,wall,20.0,35.0,-10.0
1455,77398,71.0,4,106,0.392037,0.6373,True,False,body,40.0,41.0,-10.0
1456,77527,111.0,7,129,0.391486,0.6657,True,False,body,70.0,51.0,-10.0
1457,77576,47.0,3,49,0.391277,0.6545,True,False,wall,30.0,27.0,-10.0
1458,77652,65.0,4,76,0.390953,0.5817,True,False,wall,40.0,35.0,-10.0
1459,77751,71.0,3,99,0.390531,0.5707,True,False,wall,30.0,51.0,-10.0
1460,77804,58.0,4,53,0.390306,0.5752,True,False,body,40.0,28.0,-10.0
1461,77888,84.0,5,84,0.389949,0.6144,True,False,wall,50.0,44.0,-10.0
1462,77934,35.0,2,46,0.389753,0.648,True,False,wall,20.0,25.0,-10.0
1463,77973,9.0,1,39,0.389588,0.5933,True,False,wall,10.0,9.0,-10.0
1464,78000,2.0,0,27,0.389473,0.588,True,False,wall,0.0,12.0,-10.0
1465,78088,56.0,3,88,0.3891,0.7129,True,False,wall,30.0,36.0,-10.0
1466,78170,61.0,4,82,0.388753,0.7137,True,False,wall,40.0,31.0,-10.0
1467,78244,80.0,5,74,0.388439,0.6588,True,False,body,50.0,40.0,-10.0
1468,78264,30.0,3,20,0.388355,0.535,True,False,body,30.0,10.0,-10.0
1469,78324,73.0,4,60,0.388101,0.5524,True,False,wall,40.0,43.0,-10.0
1470,78367,33.0,3,43,0.387919,0.6423,True,False,body,30.0,13.0,-10.0
1471,78405,22.0,1,38,0.387759,0.7653,True,False,wall,10.0,22.0,-10.0
1472,78426,26.0,2,21,0.38767,0.9792,True,False,wall,20.0,16.0,-10.0
1473,78477,45.0,3,51,0.387455,0.7638,True,False,body,30.0,25.0,-10.0
1474,78595,120.0,7,118,0.386958,0.6324,True,False,wall,70.0,60.0,-10.0
1475,78706,129.0,7,111,0.38649,0.6611,True,False,wall,70.0,69.0,-10.0
1476,78752,48.0,3,46,0.386297,0.6766,True,False,wall,30.0,28.0,-10.0
1477,78795,32.0,2,43,0.386116,0.7283,True,False,wall,20.0,22.0,-10.0
1478,78889,73.0,4,94,0.385722,0.5926,True,False,body,40.0,43.0,-10.0
1479,78967,101.0,6,78,0.385394,0.6173,True,False,body,60.0,51.0,-10.0
1480,79113,136.0,7,146,0.384783,0.5567,True,False,body,70.0,76.0,-10.0
1481,79146,9.0,1,33,0.384645,0.5839,True,False,wall,10.0,9.0,-10.0
1482,79173,24.0,2,27,0.384532,0.6155,True,False,wall,20.0,14.0,-10.0
1483,79222,49.0,3,49,0.384327,0.8361,True,False,body,30.0,29.0,-10.0
1484,79249,57.0,5,27,0.384214,0.6191,True,False,body,50.0,17.0,-10.0
1485,79318,66.0,4,69,0.383926,0.94,True,False,body,40.0,36.0,-10.0
1486,79335,11.0,1,17,0.383855,0.7124,True,False,wall,10.0,11.0,-10.0
