episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
2274,121688,-8.0,0,21,0.246624,1.5873,True,False,wall,0.0,2.0,-10.0
2275,121762,90.0,5,74,0.246442,1.3542,True,False,body,50.0,50.0,-10.0
2276,121849,125.0,7,87,0.246229,1.5881,True,False,wall,70.0,65.0,-10.0
2277,121968,126.0,8,119,0.245937,2.4572,True,False,body,80.0,56.0,-10.0
2278,122021,66.0,4,53,0.245808,1.084,True,False,body,40.0,36.0,-10.0
2279,122077,63.0,4,56,0.245671,1.352,True,False,wall,40.0,33.0,-10.0
2280,122119,48.0,3,42,0.245568,1.0826,True,False,body,30.0,28.0,-10.0
2281,122254,144.0,8,135,0.245238,1.2098,True,False,wall,80.0,74.0,-10.0
2282,122304,61.0,4,50,0.245116,1.1073,True,False,body,40.0,31.0,-10.0
2283,122321,15.0,1,17,0.245075,1.0074,True,False,wall,10.0,15.0,-10.0
2284,122379,42.0,3,58,0.244933,1.0465,True,False,body,30.0,22.0,-10.0
2285,122466,121.0,7,87,0.244721,1.7154,True,False,wall,70.0,61.0,-10.0
2286,122555,130.0,8,89,0.244505,1.1729,True,False,wall,80.0,60.0,-10.0
2287,122603,37.0,2,48,0.244388,1.5624,True,False,wall,20.0,27.0,-10.0
2288,122741,179.0,10,138,0.244053,1.26,True,False,body,100.0,89.0,-10.0
2289,122821,97.0,6,80,0.243859,1.1865,True,False,body,60.0,47.0,-10.0
2290,122887,67.0,4,66,0.243699,1.1715,True,False,body,40.0,37.0,-10.0
2291,123006,157.0,9,119,0.243411,1.3719,True,False,wall,90.0,77.0,-10.0
2292,123170,263.0,16,164,0.243015,1.6546,True,False,wall,160.0,113.0,-10.0
2293,123289,159.0,9,119,0.242728,1.2057,True,False,wall,90.0,79.0,-10.0
2294,123342,67.0,5,53,0.242601,1.3014,True,False,body,50.0,27.0,-10.0
2295,123359,20.0,2,17,0.24256,1.1816,True,False,wall,20.0,10.0,-10.0
2296,123411,67.0,4,52,0.242435,1.1506,True,False,body,40.0,37.0,-10.0
2297,123445,44.0,3,34,0.242353,1.4249,True,False,wall,30.0,24.0,-10.0
2298,123601,201.0,10,156,0.241978,1.2012,True,False,wall,100.0,111.0,-10.0
2299,123610,-2.0,0,9,0.241957,0.8817,True,False,wall,0.0,8.0,-10.0
2300,123631,9.0,1,21,0.241906,1.1207,True,False,wall,10.0,9.0,-10.0
2301,123713,153.0,10,82,0.24171,1.1926,True,False,body,100.0,63.0,-10.0
2302,123764,51.0,3,51,0.241588,1.3515,True,False,body,30.0,31.0,-10.0
2303,123818,56.0,3,54,0.241458,1.0757,True,False,wall,30.0,36.0,-10.0
2304,123883,71.0,3,65,0.241303,1.283,True,False,wall,30.0,51.0,-10.0
2305,124009,163.0,8,126,0.241002,1.2771,True,False,body,80.0,93.0,-10.0
2306,124084,106.0,6,75,0.240823,2.6424,True,False,wall,60.0,56.0,-10.0
2307,124120,29.0,2,36,0.240737,2.2088,True,False,wall,20.0,19.0,-10.0
2308,124138,21.0,2,18,0.240694,1.3715,True,False,wall,20.0,11.0,-10.0
2309,124214,84.0,5,76,0.240513,1.2379,True,False,body,50.0,44.0,-10.0
2310,124318,134.0,7,104,0.240265,1.5236,True,False,body,70.0,74.0,-10.0
2311,124474,198.0,11,156,0.239895,1.2954,True,False,body,110.0,98.0,-10.0
2312,124612,177.0,10,138,0.239567,1.3037,True,False,body,100.0,87.0,-10.0
2313,124719,124.0,6,107,0.239314,1.6924,True,False,wall,60.0,74.0,-10.0
2314,124757,44.0,3,38,0.239224,1.6694,True,False,body,30.0,24.0,-10.0
2315,124774,13.0,1,17,0.239184,0.9721,True,False,wall,10.0,13.0,-10.0
2316,124933,227.0,13,159,0.238808,1.1344,True,False,wall,130.0,107.0,-10.0
2317,125125,265.0,16,192,0.238356,1.1464,True,False,body,160.0,115.0,-10.0
2318,125209,129.0,8,84,0.238158,1.1811,True,False,wall,80.0,59.0,-10.0
2319,125260,75.0,5,51,0.238038,0.9843,True,False,wall,50.0,35.0,-10.0
2320,125386,132.0,7,126,0.237742,1.3673,True,False,body,70.0,72.0,-10.0
2321,125402,12.0,1,16,0.237705,1.1046,True,False,wall,10.0,12.0,-10.0
2322,125423,44.0,4,21,0.237655,0.918,True,False,body,40.0,14.0,-10.0
2323,125440,22.0,2,17,0.237616,1.1106,True,False,wall,20.0,12.0,-10.0
2324,125539,105.0,5,99,0.237383,1.0186,True,False,body,50.0,65.0,-10.0
2325,125586,62.0,4,47,0.237273,0.9802,True,False,body,40.0,32.0,-10.0
2326,125652,65.0,4,66,0.237119,1.1796,True,False,wall,40.0,35.0,-10.0
2327,125800,214.0,13,148,0.236773,1.0464,True,False,body,130.0,94.0,-10.0
2328,125931,170.0,10,131,0.236468,1.2634,True,False,body,100.0,80.0,-10.0
2329,126046,149.0,9,115,0.2362,1.2668,True,False,wall,90.0,69.0,-10.0
2330,126095,55.0,3,49,0.236086,1.2668,True,False,wall,30.0,35.0,-10.0
2331,126151,49.0,2,56,0.235955,0.9771,True,False,wall,20.0,39.0,-10.0
2332,126251,132.0,7,100,0.235723,1.0905,True,False,wall,70.0,72.0,-10.0
2333,126311,78.0,5,60,0.235584,1.2945,True,False,wall,50.0,38.0,-10.0
2334,126373,58.0,3,62,0.23544,1.1971,True,False,wall,30.0,38.0,-10.0
2335,126463,118.0,7,90,0.235232,1.206,True,False,wall,70.0,58.0,-10.0
2336,126561,123.0,6,98,0.235005,1.4318,True,False,wall,60.0,73.0,-10.0
2337,126687,148.0,9,126,0.234714,1.2865,True,False,body,90.0,68.0,-10.0
2338,126815,170.0,9,128,0.234418,1.5327,True,False,wall,90.0,90.0,-10.0
2339,126918,109.0,5,103,0.234181,1.2568,True,False,wall,50.0,69.0,-10.0
2340,126966,79.0,6,48,0.234071,1.1741,True,False,body,60.0,29.0,-10.0
2341,127071,130.0,8,105,0.233829,0.9626,True,False,wall,80.0,60.0,-10.0
2342,127103,46.0,3,32,0.233756,1.1446,True,False,body,30.0,26.0,-10.0
2343,127144,47.0,3,41,0.233662,1.0402,True,False,wall,30.0,27.0,-10.0
2344,127170,27.0,2,26,0.233602,1.2498,True,False,wall,20.0,17.0,-10.0
2345,127299,180.0,10,129,0.233306,1.2409,True,False,body,100.0,90.0,-10.0
2346,127407,135.0,8,108,0.233059,1.3508,True,False,body,80.0,65.0,-10.0
2347,127466,61.0,3,59,0.232924,1.6502,True,False,wall,30.0,41.0,-10.0
2348,127477,0.0,0,11,0.232899,2.0203,True,False,wall,0.0,10.0,-10.0
2349,127575,135.0,8,98,0.232675,1.4635,True,False,body,80.0,65.0,-10.0
2350,127664,126.0,8,89,0.232472,1.4654,True,False,wall,80.0,56.0,-10.0
2351,127677,0.0,0,13,0.232442,5.0357,True,False,wall,0.0,10.0,-10.0
2352,127750,95.0,5,73,0.232276,2.0785,True,False,wall,50.0,55.0,-10.0
2353,127788,57.0,4,38,0.232189,1.2989,True,False,body,40.0,27.0,-10.0
2354,127850,81.0,4,62,0.232048,1.2298,True,False,wall,40.0,51.0,-10.0
2355,127913,59.0,3,63,0.231905,1.2928,True,False,wall,30.0,39.0,-10.0
2356,127963,85.0,6,50,0.231791,1.3799,True,False,body,60.0,35.0,-10.0
2357,128041,93.0,6,78,0.231614,1.2364,True,False,body,60.0,43.0,-10.0
2358,128181,170.0,9,140,0.231296,1.4254,True,False,wall,90.0,90.0,-10.0
2359,128244,90.0,6,63,0.231154,1.3447,True,False,body,60.0,40.0,-10.0
2360,128436,241.0,12,192,0.230719,1.5829,True,False,wall,120.0,131.0,-10.0
2361,128456,1.0,0,20,0.230674,1.1803,True,False,wall,0.0,11.0,-10.0
2362,128535,106.0,6,79,0.230496,1.2118,True,False,body,60.0,56.0,-10.0
2363,128567,37.0,2,32,0.230424,0.9512,True,False,wall,20.0,27.0,-10.0
2364,128599,51.0,4,32,0.230351,1.2912,True,False,wall,40.0,21.0,-10.0
2365,128662,87.0,5,63,0.230209,1.0213,True,False,body,50.0,47.0,-10.0
2366,128676,21.0,2,14,0.230178,0.9307,True,False,wall,20.0,11.0,-10.0
2367,128686,-1.0,0,10,0.230155,1.9491,True,False,wall,0.0,9.0,-10.0
2368,128715,28.0,2,29,0.23009,1.2756,True,False,wall,20.0,18.0,-10.0
2369,128737,16.0,1,22,0.230041,1.3489,True,False,wall,10.0,16.0,-10.0
2370,128806,95.0,5,69,0.229885,1.4414,True,False,body,50.0,55.0,-10.0
2371,128921,140.0,8,115,0.229627,1.0651,True,False,body,80.0,70.0,-10.0
2372,129021,150.0,9,100,0.229403,1.0358,True,False,body,90.0,70.0,-10.0
2373,129079,73.0,4,58,0.229273,1.0442,True,False,body,40.0,43.0,-10.0
2374,129303,295.0,16,224,0.228771,1.1535,True,False,body,160.0,145.0,-10.0
2375,129379,124.0,7,76,0.228602,1.9344,True,False,wall,70.0,64.0,-10.0
2376,129414,40.0,2,35,0.228523,2.373,True,False,wall,20.0,30.0,-10.0
2377,129543,181.0,11,129,0.228236,1.6795,True,False,body,110.0,81.0,-10.0
2378,129625,105.0,6,82,0.228053,1.089,True,False,wall,60.0,55.0,-10.0
2379,129658,41.0,3,33,0.22798,1.2059,True,False,body,30.0,21.0,-10.0
2380,129712,91.0,6,54,0.22786,1.3076,True,False,body,60.0,41.0,-10.0
2381,129760,26.0,1,48,0.227753,1.6125,True,False,wall,10.0,26.0,-10.0
2382,129821,79.0,5,61,0.227617,1.3084,True,False,wall,50.0,39.0,-10.0
2383,129892,75.0,5,71,0.22746,0.9908,True,False,body,50.0,35.0,-10.0
2384,130005,146.0,8,113,0.227209,1.0369,True,False,body,80.0,76.0,-10.0
2385,130116,152.0,8,111,0.226964,1.189,True,False,body,80.0,82.0,-10.0
2386,130189,85.0,5,73,0.226802,1.264,True,False,wall,50.0,45.0,-10.0
2387,130233,63.0,4,44,0.226705,1.1397,True,False,body,40.0,33.0,-10.0
2388,130272,51.0,3,39,0.226619,1.2765,True,False,wall,30.0,31.0,-10.0
2389,130436,229.0,12,164,0.226257,1.1332,True,False,wall,120.0,119.0,-10.0
2390,130456,14.0,1,20,0.226213,1.2423,True,False,wall,10.0,14.0,-10.0
2391,130534,75.0,4,78,0.226042,1.3154,True,False,body,40.0,45.0,-10.0
2392,130604,97.0,6,70,0.225888,1.2693,True,False,body,60.0,47.0,-10.0
2393,130657,82.0,6,53,0.225771,2.1468,True,False,body,60.0,32.0,-10.0
2394,130830,227.0,13,173,0.225391,1.4309,True,False,body,130.0,107.0,-10.0
2395,130870,36.0,3,40,0.225304,1.8931,True,False,body,30.0,16.0,-10.0
2396,130886,12.0,1,16,0.225269,3.3077,True,False,wall,10.0,12.0,-10.0
2397,130931,49.0,3,45,0.22517,2.0731,True,False,wall,30.0,29.0,-10.0
2398,131146,278.0,14,215,0.2247,1.0983,True,False,body,140.0,148.0,-10.0
2399,131209,90.0,6,63,0.224562,1.4278,True,False,body,60.0,40.0,-10.0
2400,131304,88.0,6,95,0.224355,1.8893,True,False,body,60.0,38.0,-10.0
2401,131478,254.0,15,174,0.223976,1.4268,True,False,body,150.0,114.0,-10.0
2402,131528,61.0,4,50,0.223868,1.2216,True,False,body,40.0,31.0,-10.0
2403,131539,7.0,1,11,0.223844,0.8897,True,False,wall,10.0,7.0,-10.0
2404,131695,195.0,10,156,0.223505,1.3068,True,False,body,100.0,105.0,-10.0
2405,131775,73.0,4,80,0.223332,1.5528,True,False,body,40.0,43.0,-10.0
2406,131793,10.0,1,18,0.223293,1.2663,True,False,wall,10.0,10.0,-10.0
2407,131842,59.0,3,49,0.223187,1.0664,True,False,body,30.0,39.0,-10.0
2408,131975,189.0,11,133,0.222899,1.3614,True,False,wall,110.0,89.0,-10.0
2409,132015,29.0,2,40,0.222813,1.0412,True,False,wall,20.0,19.0,-10.0
2410,132147,169.0,8,132,0.222528,1.042,True,False,body,80.0,99.0,-10.0
2411,132172,39.0,3,25,0.222474,1.3288,True,False,body,30.0,19.0,-10.0
2412,132220,69.0,4,48,0.22237,2.9352,True,False,wall,40.0,39.0,-10.0
2413,132238,21.0,2,18,0.222331,2.399,True,False,wall,20.0,11.0,-10.0
2414,132393,204.0,10,155,0.221998,1.6617,True,False,body,100.0,114.0,-10.0
2415,132566,254.0,14,173,0.221626,1.24,True,False,wall,140.0,124.0,-10.0
2416,132583,31.0,3,17,0.22159,1.1739,True,False,wall,30.0,11.0,-10.0
2417,132715,195.0,12,132,0.221307,1.3274,True,False,body,120.0,85.0,-10.0
2418,132947,309.0,16,232,0.220811,1.5929,True,False,body,160.0,159.0,-10.0
2419,133149,259.0,14,202,0.22038,1.158,True,False,body,140.0,129.0,-10.0
2420,133209,61.0,4,60,0.220252,1.2345,True,False,wall,40.0,31.0,-10.0
2421,133298,147.0,9,89,0.220063,1.4351,True,False,body,90.0,67.0,-10.0
2422,133409,165.0,9,111,0.219827,1.4604,True,False,body,90.0,85.0,-10.0
2423,133584,225.0,11,175,0.219456,1.2075,True,False,body,110.0,125.0,-10.0
2424,133700,174.0,9,116,0.219211,1.1629,True,False,wall,90.0,94.0,-10.0
2425,133766,81.0,4,66,0.219071,0.9892,True,False,body,40.0,51.0,-10.0
2426,133891,147.0,7,125,0.218807,1.2168,True,False,body,70.0,87.0,-10.0
2427,134042,163.0,9,151,0.218489,1.3631,True,False,body,90.0,83.0,-10.0
2428,134096,71.0,4,54,0.218375,1.7713,True,False,wall,40.0,41.0,-10.0
2429,134175,120.0,8,79,0.218209,2.6078,True,False,body,80.0,50.0,-10.0
2430,134236,86.0,6,61,0.218081,1.2095,True,False,body,60.0,36.0,-10.0
2431,134359,161.0,9,123,0.217823,2.0156,True,False,body,90.0,81.0,-10.0
2432,134430,99.0,5,71,0.217674,1.3009,True,False,wall,50.0,59.0,-10.0
2433,134502,87.0,4,72,0.217523,1.5326,True,False,wall,40.0,57.0,-10.0
2434,134545,41.0,3,43,0.217433,1.8392,True,False,body,30.0,21.0,-10.0
2435,134688,186.0,10,143,0.217134,1.3306,True,False,wall,100.0,96.0,-10.0
2436,134792,106.0,5,104,0.216917,1.2095,True,False,wall,50.0,66.0,-10.0
2437,134973,246.0,12,181,0.216539,1.3621,True,False,body,120.0,136.0,-10.0
2438,135015,41.0,2,42,0.216452,1.329,True,False,wall,20.0,31.0,-10.0
2439,135144,185.0,11,129,0.216184,1.6062,True,False,body,110.0,85.0,-10.0
2440,135221,96.0,6,77,0.216024,2.2,True,False,wall,60.0,46.0,-10.0
2441,135346,182.0,10,125,0.215765,1.372,True,False,body,100.0,92.0,-10.0
2442,135407,46.0,2,61,0.215638,0.9673,True,False,wall,20.0,36.0,-10.0
2443,135427,14.0,1,20,0.215597,1.299,True,False,wall,10.0,14.0,-10.0
2444,135442,-8.0,0,15,0.215566,1.1468,True,False,wall,0.0,2.0,-10.0
2445,135502,67.0,4,60,0.215442,1.1046,True,False,body,40.0,37.0,-10.0
2446,135576,94.0,5,74,0.215289,1.2291,True,False,body,50.0,54.0,-10.0
2447,135648,112.0,7,72,0.21514,1.1052,True,False,body,70.0,52.0,-10.0
2448,135696,79.0,6,48,0.215041,1.2092,True,False,wall,60.0,29.0,-10.0
2449,135781,147.0,9,85,0.214866,1.2328,True,False,wall,90.0,67.0,-10.0
2450,135846,72.0,4,65,0.214732,1.6198,True,False,wall,40.0,42.0,-10.0
2451,135958,134.0,7,112,0.214502,1.6887,True,False,wall,70.0,74.0,-10.0
2452,136066,127.0,6,108,0.21428,1.3871,True,False,body,60.0,77.0,-10.0
2453,136158,152.0,9,92,0.214091,1.2798,True,False,body,90.0,72.0,-10.0
2454,136190,35.0,2,32,0.214025,1.2977,True,False,wall,20.0,25.0,-10.0
2455,136237,53.0,3,47,0.213929,1.1311,True,False,body,30.0,33.0,-10.0
2456,136281,63.0,4,44,0.213839,1.4639,True,False,body,40.0,33.0,-10.0
2457,136385,121.0,8,104,0.213626,1.3389,True,False,body,80.0,51.0,-10.0
2458,136437,67.0,4,52,0.21352,1.9479,True,False,body,40.0,37.0,-10.0
2459,136516,117.0,7,79,0.213358,1.1931,True,False,body,70.0,57.0,-10.0
2460,136580,106.0,7,64,0.213227,1.6579,True,False,body,70.0,46.0,-10.0
2461,136663,119.0,7,83,0.213058,2.0203,True,False,body,70.0,59.0,-10.0
2462,136773,129.0,6,110,0.212834,1.8553,True,False,wall,60.0,79.0,-10.0
2463,136943,235.0,14,170,0.212489,1.2611,True,False,wall,140.0,105.0,-10.0
2464,137116,192.0,10,173,0.212138,1.369,True,False,body,100.0,102.0,-10.0
2465,137310,235.0,12,194,0.211745,1.367,True,False,wall,120.0,125.0,-10.0
2466,137370,84.0,5,60,0.211624,1.5911,True,False,body,50.0,44.0,-10.0
2467,137399,28.0,2,29,0.211565,1.0377,True,False,wall,20.0,18.0,-10.0
2468,137478,99.0,5,79,0.211405,1.3921,True,False,body,50.0,59.0,-10.0
2469,137490,-3.0,0,12,0.211381,1.3068,True,False,wall,0.0,7.0,-10.0
2470,137549,92.0,6,59,0.211262,1.3299,True,False,wall,60.0,42.0,-10.0
2471,137622,111.0,7,73,0.211115,1.2156,True,False,body,70.0,51.0,-10.0
2472,137752,142.0,7,130,0.210854,1.2157,True,False,body,70.0,82.0,-10.0
2473,137810,80.0,5,58,0.210737,1.4376,True,False,body,50.0,40.0,-10.0
2474,137851,47.0,3,41,0.210655,1.7011,True,False,wall,30.0,27.0,-10.0
2475,137902,48.0,2,51,0.210552,1.7472,True,False,wall,20.0,38.0,-10.0
2476,138037,203.0,11,135,0.210282,1.801,True,False,body,110.0,103.0,-10.0
2477,138200,183.0,9,163,0.209955,1.5929,True,False,body,90.0,103.0,-10.0
2478,138258,70.0,3,58,0.209839,1.5749,True,False,body,30.0,50.0,-10.0
2479,138301,49.0,3,43,0.209754,1.4626,True,False,body,30.0,29.0,-10.0
2480,138429,168.0,9,128,0.209498,1.2754,True,False,body,90.0,88.0,-10.0
2481,138594,218.0,12,165,0.20917,1.2486,True,False,wall,120.0,108.0,-10.0
2482,138653,72.0,4,59,0.209052,1.7754,True,False,body,40.0,42.0,-10.0
2483,138738,119.0,7,85,0.208883,1.5994,True,False,body,70.0,59.0,-10.0
2484,138853,170.0,10,115,0.208655,1.5017,True,False,body,100.0,80.0,-10.0
2485,138894,42.0,2,41,0.208574,3.2214,True,False,wall,20.0,32.0,-10.0
2486,138943,50.0,4,49,0.208477,2.6233,True,False,body,40.0,20.0,-10.0
2487,138957,10.0,1,14,0.208449,1.2139,True,False,wall,10.0,10.0,-10.0
2488,139033,104.0,7,76,0.208298,1.3213,True,False,body,70.0,44.0,-10.0
2489,139054,19.0,1,21,0.208257,1.252,True,False,wall,10.0,19.0,-10.0
2490,139067,-2.0,0,13,0.208231,1.0873,True,False,wall,0.0,8.0,-10.0
2491,139221,198.0,11,154,0.207927,1.3278,True,False,body,110.0,98.0,-10.0
2492,139348,160.0,8,127,0.207676,1.7739,True,False,body,80.0,90.0,-10.0
2493,139408,71.0,4,60,0.207558,1.9671,True,False,wall,40.0,41.0,-10.0
2494,139441,56.0,4,33,0.207493,1.9523,True,False,body,40.0,26.0,-10.0
2495,139568,179.0,11,127,0.207243,1.7752,True,False,body,110.0,79.0,-10.0
2496,139605,36.0,2,37,0.207171,1.7724,True,False,wall,20.0,26.0,-10.0
2497,139682,86.0,4,77,0.207019,1.4331,True,False,wall,40.0,56.0,-10.0
2498,139788,161.0,10,106,0.206812,1.5377,True,False,body,100.0,71.0,-10.0
2499,139931,208.0,12,143,0.206531,1.2545,True,False,body,120.0,98.0,-10.0
2500,140114,260.0,12,183,0.206174,1.1932,True,False,wall,120.0,150.0,-10.0
2501,140145,56.0,4,31,0.206113,1.1914,True,False,wall,40.0,26.0,-10.0
2502,140265,175.0,10,120,0.205879,1.38,True,False,wall,100.0,85.0,-10.0
2503,140337,98.0,5,72,0.205739,1.76,True,False,body,50.0,58.0,-10.0
2504,140425,109.0,6,88,0.205568,1.3946,True,False,wall,60.0,59.0,-10.0
2505,140477,61.0,4,52,0.205467,1.443,True,False,body,40.0,31.0,-10.0
2506,140591,158.0,9,114,0.205245,1.4731,True,False,body,90.0,78.0,-10.0
2507,140684,125.0,7,93,0.205065,1.6752,True,False,wall,70.0,65.0,-10.0
2508,140711,19.0,1,27,0.205013,1.4558,True,False,wall,10.0,19.0,-10.0
2509,140930,316.0,18,219,0.204589,1.4425,True,False,body,180.0,146.0,-10.0
2510,141073,225.0,13,143,0.204313,1.5101,True,False,wall,130.0,105.0,-10.0
2511,141107,38.0,3,34,0.204247,1.055,True,False,body,30.0,18.0,-10.0
2512,141262,219.0,11,155,0.203949,1.4846,True,False,wall,110.0,119.0,-10.0
2513,141309,69.0,5,47,0.203858,1.1702,True,False,body,50.0,29.0,-10.0
2514,141359,76.0,5,50,0.203762,1.1787,True,False,wall,50.0,36.0,-10.0
2515,141492,209.0,13,133,0.203507,1.2905,True,False,body,130.0,89.0,-10.0
2516,141594,128.0,7,102,0.203311,1.6317,True,False,body,70.0,68.0,-10.0
2517,141625,48.0,4,31,0.203252,1.7648,True,False,wall,40.0,18.0,-10.0
2518,141635,6.0,1,10,0.203233,1.1232,True,False,wall,10.0,6.0,-10.0
2519,141741,141.0,8,106,0.20303,1.5462,True,False,body,80.0,71.0,-10.0
2520,141776,47.0,3,35,0.202963,1.9263,True,False,body,30.0,27.0,-10.0
2521,141860,105.0,6,84,0.202802,1.4891,True,False,body,60.0,55.0,-10.0
2522,141892,37.0,2,32,0.202741,1.1642,True,False,wall,20.0,27.0,-10.0
2523,142021,193.0,11,129,0.202495,1.1928,True,False,body,110.0,93.0,-10.0
2524,142034,2.0,0,13,0.20247,1.1187,True,False,wall,0.0,12.0,-10.0
2525,142081,60.0,4,47,0.202381,1.2151,True,False,body,40.0,30.0,-10.0
2526,142153,101.0,6,72,0.202244,1.5076,True,False,body,60.0,51.0,-10.0
2527,142198,73.0,5,45,0.202158,1.4885,True,False,wall,50.0,33.0,-10.0
2528,142245,46.0,2,47,0.202069,1.4423,True,False,wall,20.0,36.0,-10.0
2529,142420,262.0,14,175,0.201736,1.5948,True,False,body,140.0,132.0,-10.0
2530,142467,77.0,5,47,0.201647,1.0429,True,False,wall,50.0,37.0,-10.0
2531,142616,212.0,12,149,0.201365,1.455,True,False,body,120.0,102.0,-10.0
2532,142686,97.0,6,70,0.201233,1.1116,True,False,wall,60.0,47.0,-10.0
2533,142702,8.0,1,16,0.201202,1.103,True,False,wall,10.0,8.0,-10.0
2534,142874,282.0,17,172,0.200878,1.2858,True,False,body,170.0,122.0,-10.0
2535,143038,263.0,16,164,0.200569,1.3831,True,False,body,160.0,113.0,-10.0
2536,143099,98.0,6,61,0.200454,1.2276,True,False,body,60.0,48.0,-10.0
2537,143198,133.0,7,99,0.200268,1.6055,True,False,body,70.0,73.0,-10.0
2538,143220,29.0,2,22,0.200227,4.2106,True,False,wall,20.0,19.0,-10.0
2539,143295,100.0,6,75,0.200086,1.7466,True,False,body,60.0,50.0,-10.0
2540,143329,46.0,3,34,0.200022,1.3927,True,False,body,30.0,26.0,-10.0
2541,143402,96.0,6,73,0.199885,2.0617,True,False,wall,60.0,46.0,-10.0
2542,143461,65.0,3,59,0.199775,1.1945,True,False,wall,30.0,45.0,-10.0
2543,143572,140.0,8,111,0.199567,2.3567,True,False,body,80.0,70.0,-10.0
2544,143718,184.0,9,146,0.199294,1.603,True,False,wall,90.0,104.0,-10.0
2545,143774,63.0,4,56,0.19919,1.3376,True,False,wall,40.0,33.0,-10.0
2546,143932,234.0,13,158,0.198896,1.4956,True,False,body,130.0,114.0,-10.0
2547,144051,165.0,9,119,0.198674,1.5679,True,False,body,90.0,85.0,-10.0
2548,144195,188.0,9,144,0.198407,1.2021,True,False,body,90.0,108.0,-10.0
2549,144255,73.0,4,60,0.198296,1.3461,True,False,body,40.0,43.0,-10.0
2550,144332,100.0,6,77,0.198153,1.2688,True,False,body,60.0,50.0,-10.0
2551,144375,62.0,4,43,0.198073,1.8541,True,False,wall,40.0,32.0,-10.0
2552,144539,233.0,12,164,0.19777,1.2245,True,False,body,120.0,123.0,-10.0
2553,144675,175.0,10,136,0.197519,1.3104,True,False,body,100.0,85.0,-10.0
2554,144719,59.0,4,44,0.197438,1.1585,True,False,body,40.0,29.0,-10.0
2555,144764,62.0,4,45,0.197355,1.4625,True,False,body,40.0,32.0,-10.0
2556,144949,256.0,14,185,0.197015,1.4446,True,False,body,140.0,126.0,-10.0
2557,145022,95.0,5,73,0.196881,1.6426,True,False,body,50.0,55.0,-10.0
2558,145074,76.0,5,52,0.196785,1.2254,True,False,wall,50.0,36.0,-10.0
2559,145296,292.0,15,222,0.196378,1.194,True,False,body,150.0,152.0,-10.0
2560,145401,138.0,8,105,0.196186,1.4985,True,False,body,80.0,68.0,-10.0
2561,145494,122.0,6,93,0.196017,1.2629,True,False,body,60.0,72.0,-10.0
2562,145513,24.0,2,19,0.195982,1.4438,True,False,wall,20.0,14.0,-10.0
2563,145597,122.0,7,84,0.195829,1.3841,True,False,body,70.0,62.0,-10.0
2564,145618,15.0,1,21,0.19579,1.1328,True,False,wall,10.0,15.0,-10.0
2565,145649,37.0,3,31,0.195734,1.4505,True,False,body,30.0,17.0,-10.0
2566,145830,276.0,16,181,0.195405,1.5391,True,False,body,160.0,126.0,-10.0
2567,145937,134.0,8,107,0.19521,1.2091,True,False,body,80.0,64.0,-10.0
2568,146179,351.0,18,242,0.194772,1.5829,True,False,body,180.0,181.0,-10.0
2569,146361,249.0,14,182,0.194443,1.5845,True,False,body,140.0,119.0,-10.0
2570,146389,42.0,3,28,0.194392,1.7,True,False,body,30.0,22.0,-10.0
2571,146524,198.0,10,135,0.194149,1.7265,True,False,body,100.0,108.0,-10.0
2572,146569,48.0,4,45,0.194068,2.6906,True,False,wall,40.0,18.0,-10.0
2573,146740,218.0,12,171,0.19376,1.5646,True,False,wall,120.0,108.0,-10.0
2574,146867,145.0,7,127,0.193532,1.2997,True,False,body,70.0,85.0,-10.0
2575,147001,182.0,9,134,0.193292,2.2251,True,False,body,90.0,102.0,-10.0
2576,147078,125.0,9,77,0.193154,1.9812,True,False,wall,90.0,45.0,-10.0
2577,147192,179.0,10,114,0.19295,1.4806,True,False,wall,100.0,89.0,-10.0
2578,147283,120.0,6,91,0.192787,1.2165,True,False,body,60.0,70.0,-10.0
2579,147553,400.0,23,270,0.192306,1.367,True,False,body,230.0,180.0,-10.0
2580,147627,79.0,4,74,0.192175,1.2584,True,False,wall,40.0,49.0,-10.0
2581,147642,22.0,2,15,0.192148,1.3715,True,False,wall,20.0,12.0,-10.0
2582,147667,31.0,3,25,0.192104,1.1759,True,False,wall,30.0,11.0,-10.0
2583,147784,148.0,8,117,0.191896,1.2153,True,False,body,80.0,78.0,-10.0
2584,147950,232.0,11,166,0.191602,1.4536,True,False,body,110.0,132.0,-10.0
2585,148005,69.0,5,55,0.191505,1.2701,True,False,body,50.0,29.0,-10.0
2586,148219,281.0,14,214,0.191127,1.5766,True,False,body,140.0,151.0,-10.0
2587,148320,126.0,6,101,0.190949,1.6807,True,False,body,60.0,76.0,-10.0
2588,148331,7.0,1,11,0.190929,2.0177,True,False,wall,10.0,7.0,-10.0
2589,148461,176.0,9,130,0.1907,1.3394,True,False,wall,90.0,96.0,-10.0
2590,148535,98.0,5,74,0.19057,1.1508,True,False,wall,50.0,58.0,-10.0
2591,148599,63.0,4,64,0.190458,1.3887,True,False,wall,40.0,33.0,-10.0
2592,148614,18.0,2,15,0.190431,1.826,True,False,wall,20.0,8.0,-10.0
2593,148635,35.0,3,21,0.190395,1.1813,True,False,body,30.0,15.0,-10.0
