episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
608,34020,0.0,0,61,0.676047,877.9723,True,False,wall,0.0,10.0,-10.0
609,34073,-6.0,0,53,0.675688,963.5688,True,False,wall,0.0,4.0,-10.0
610,34124,-2.0,0,51,0.675344,2336.8251,True,False,wall,0.0,8.0,-10.0
611,34289,12.0,2,165,0.67423,9322.4654,True,False,wall,20.0,2.0,-10.0
612,34332,23.0,1,43,0.673941,1618.6598,True,False,wall,10.0,23.0,-10.0
613,34488,35.0,2,156,0.67289,2354.5723,True,False,wall,20.0,25.0,-10.0
614,34579,13.0,1,91,0.672278,2467.0408,True,False,wall,10.0,13.0,-10.0
615,34637,-3.0,0,58,0.671888,2899.0339,True,False,wall,0.0,7.0,-10.0
616,34731,10.0,1,94,0.671257,3393.0563,True,False,wall,10.0,10.0,-10.0
617,34820,-14.0,0,89,0.67066,1528.0432,True,False,wall,0.0,-4.0,-10.0
618,34927,49.0,3,107,0.669943,707.685,True,False,body,30.0,29.0,-10.0
619,35013,25.0,2,86,0.669367,858.5649,True,False,wall,20.0,15.0,-10.0
620,35242,26.0,2,229,0.667836,753.8991,True,False,wall,20.0,16.0,-10.0
621,35275,5.0,1,33,0.667615,703.7463,True,False,wall,10.0,5.0,-10.0
622,35335,8.0,1,60,0.667215,1095.5595,True,False,wall,10.0,8.0,-10.0
623,35386,33.0,3,51,0.666875,661.9988,True,False,body,30.0,13.0,-10.0
624,35403,1.0,1,17,0.666761,633.5473,True,False,wall,10.0,1.0,-10.0
625,35466,-2.0,0,63,0.666341,600.1412,True,False,wall,0.0,8.0,-10.0
626,35517,-12.0,0,51,0.666002,546.614,True,False,wall,0.0,-2.0,-10.0
627,35583,4.0,1,66,0.665562,1185.9136,True,False,wall,10.0,4.0,-10.0
628,35672,33.0,3,89,0.66497,609.5813,True,False,body,30.0,13.0,-10.0
629,35752,-7.0,0,80,0.664438,649.093,True,False,wall,0.0,3.0,-10.0
630,35824,44.0,3,72,0.66396,609.6075,True,False,wall,30.0,24.0,-10.0
631,35849,9.0,1,25,0.663794,589.7954,True,False,wall,10.0,9.0,-10.0
632,35914,20.0,2,65,0.663363,448.1289,True,False,wall,20.0,10.0,-10.0
633,35943,5.0,1,29,0.66317,426.9771,True,False,wall,10.0,5.0,-10.0
634,35991,-1.0,0,48,0.662852,829.2539,True,False,wall,0.0,9.0,-10.0
635,36031,23.0,2,40,0.662587,2038.8826,True,False,wall,20.0,13.0,-10.0
636,36179,-3.0,0,148,0.661607,3274.706,True,False,wall,0.0,7.0,-10.0
637,36251,27.0,2,72,0.661131,608.595,True,False,wall,20.0,17.0,-10.0
638,36313,-7.0,0,62,0.660721,543.3744,True,False,wall,0.0,3.0,-10.0
639,36351,4.0,1,38,0.66047,701.1935,True,False,wall,10.0,4.0,-10.0
640,36404,-2.0,0,53,0.66012,964.5385,True,False,wall,0.0,8.0,-10.0
641,36467,18.0,2,63,0.659704,911.2131,True,False,wall,20.0,8.0,-10.0
642,36638,38.0,2,171,0.658577,1663.1818,True,False,wall,20.0,28.0,-10.0
643,36657,7.0,1,19,0.658452,1926.228,True,False,wall,10.0,7.0,-10.0
644,36675,-15.0,0,18,0.658334,1102.4738,True,False,wall,0.0,-5.0,-10.0
645,36717,10.0,1,42,0.658057,829.1096,True,False,wall,10.0,10.0,-10.0
646,36797,10.0,1,80,0.657531,510.7039,True,False,wall,10.0,10.0,-10.0
647,36846,12.0,2,49,0.657209,519.2779,True,False,wall,20.0,2.0,-10.0
648,36877,2.0,0,31,0.657005,591.7622,True,False,wall,0.0,12.0,-10.0
649,36908,-8.0,0,31,0.656802,610.7098,True,False,wall,0.0,2.0,-10.0
650,36999,21.0,1,91,0.656204,1225.0335,True,False,wall,10.0,21.0,-10.0
651,37252,36.0,2,253,0.654546,1879.4579,True,False,wall,20.0,26.0,-10.0
652,37489,29.0,3,237,0.652997,2478.7901,True,False,wall,30.0,9.0,-10.0
653,37561,14.0,1,72,0.652527,698.1299,True,False,wall,10.0,14.0,-10.0
654,37591,-7.0,0,30,0.652331,965.7374,True,False,wall,0.0,3.0,-10.0
655,37641,-5.0,0,50,0.652005,901.1234,True,False,wall,0.0,5.0,-10.0
656,37758,24.0,2,117,0.651242,1116.8468,True,False,wall,20.0,14.0,-10.0
657,37771,11.0,1,13,0.651158,2422.8302,True,False,wall,10.0,11.0,-10.0
658,37802,15.0,1,31,0.650956,2071.2872,True,False,wall,10.0,15.0,-10.0
659,37840,-9.0,0,38,0.650709,1261.1224,True,False,wall,0.0,1.0,-10.0
660,37907,45.0,3,67,0.650273,1265.5304,True,False,wall,30.0,25.0,-10.0
661,37956,15.0,1,49,0.649954,624.3194,True,False,wall,10.0,15.0,-10.0
662,38115,2.0,0,159,0.648922,1318.3351,True,False,wall,0.0,12.0,-10.0
663,38146,24.0,2,31,0.648721,1785.1314,True,False,wall,20.0,14.0,-10.0
664,38160,-5.0,0,14,0.64863,2004.8718,True,False,wall,0.0,5.0,-10.0
665,38277,17.0,1,117,0.647871,2658.9171,True,False,wall,10.0,17.0,-10.0
666,38353,15.0,2,76,0.647379,3375.7096,True,False,wall,20.0,5.0,-10.0
667,38545,48.0,3,192,0.646137,543.0265,True,False,body,30.0,28.0,-10.0
668,38589,10.0,1,44,0.645853,435.4277,True,False,wall,10.0,10.0,-10.0
669,38784,37.0,3,195,0.644595,697.6968,True,False,body,30.0,17.0,-10.0
670,38804,6.0,1,20,0.644466,572.6598,True,False,wall,10.0,6.0,-10.0
671,38961,49.0,3,157,0.643455,689.5986,True,False,wall,30.0,29.0,-10.0
672,39050,32.0,2,89,0.642883,627.5238,True,False,wall,20.0,22.0,-10.0
673,39168,22.0,1,118,0.642124,1952.9795,True,False,wall,10.0,22.0,-10.0
674,39252,10.0,1,84,0.641585,1022.5784,True,False,wall,10.0,10.0,-10.0
675,39277,-2.0,0,25,0.641425,614.75,True,False,wall,0.0,8.0,-10.0
676,39421,16.0,1,144,0.640502,504.1823,True,False,wall,10.0,16.0,-10.0
677,39455,10.0,1,34,0.640284,393.4386,True,False,wall,10.0,10.0,-10.0
678,39558,39.0,3,103,0.639625,656.4177,True,False,body,30.0,19.0,-10.0
679,39738,35.0,2,180,0.638475,468.0915,True,False,wall,20.0,25.0,-10.0
680,39806,-1.0,0,68,0.638041,626.8794,True,False,wall,0.0,9.0,-10.0
681,39844,8.0,1,38,0.637798,336.4181,True,False,wall,10.0,8.0,-10.0
682,39919,5.0,1,75,0.63732,236.2018,True,False,wall,10.0,5.0,-10.0
683,39977,-5.0,0,58,0.636951,240.679,True,False,wall,0.0,5.0,-10.0
684,40009,2.0,1,32,0.636747,360.195,True,False,wall,10.0,2.0,-10.0
685,40170,-3.0,1,161,0.635722,186.1784,True,False,wall,10.0,-3.0,-10.0
686,40193,14.0,2,23,0.635576,174.5614,True,False,wall,20.0,4.0,-10.0
687,40317,44.0,3,124,0.634789,183.6958,True,False,body,30.0,24.0,-10.0
688,40453,46.0,3,136,0.633926,232.037,True,False,wall,30.0,26.0,-10.0
689,40535,25.0,2,82,0.633406,317.8092,True,False,wall,20.0,15.0,-10.0
690,40601,4.0,1,66,0.632988,760.9601,True,False,wall,10.0,4.0,-10.0
691,40646,28.0,2,45,0.632704,1789.5086,True,False,wall,20.0,18.0,-10.0
692,40696,-9.0,0,50,0.632387,1318.8637,True,False,wall,0.0,1.0,-10.0
693,40720,-7.0,0,24,0.632236,1710.27,True,False,wall,0.0,3.0,-10.0
694,40790,32.0,3,70,0.631793,4730.4053,True,False,wall,30.0,12.0,-10.0
695,40957,16.0,2,167,0.630739,388.633,True,False,wall,20.0,6.0,-10.0
696,41040,11.0,1,83,0.630216,245.8062,True,False,wall,10.0,11.0,-10.0
697,41064,-9.0,0,24,0.630064,188.2362,True,False,wall,0.0,1.0,-10.0
698,41201,55.0,3,137,0.629202,146.9802,True,False,wall,30.0,35.0,-10.0
699,41242,-6.0,0,41,0.628944,216.5519,True,False,wall,0.0,4.0,-10.0
700,41311,11.0,1,69,0.62851,258.4123,True,False,wall,10.0,11.0,-10.0
701,41346,-4.0,0,35,0.62829,268.4554,True,False,wall,0.0,6.0,-10.0
702,41360,-2.0,1,14,0.628202,248.2025,True,False,wall,10.0,-2.0,-10.0
703,41419,25.0,1,59,0.627832,176.41,True,False,wall,10.0,25.0,-10.0
704,41491,29.0,2,72,0.62738,139.1361,True,False,wall,20.0,19.0,-10.0
705,41521,1.0,0,30,0.627192,84.7706,True,False,wall,0.0,11.0,-10.0
706,41568,-4.0,0,47,0.626897,114.4322,True,False,wall,0.0,6.0,-10.0
707,41611,-6.0,0,43,0.626627,117.7501,True,False,wall,0.0,4.0,-10.0
708,41663,-5.0,0,52,0.626302,114.1492,True,False,wall,0.0,5.0,-10.0
709,41779,33.0,2,116,0.625575,162.8916,True,False,wall,20.0,23.0,-10.0
710,41868,-14.0,0,89,0.625019,230.3689,True,False,wall,0.0,-4.0,-10.0
711,41885,7.0,1,17,0.624913,321.4246,True,False,wall,10.0,7.0,-10.0
712,41953,18.0,1,68,0.624488,214.5459,True,False,wall,10.0,18.0,-10.0
713,42099,14.0,1,146,0.623577,289.9298,True,False,wall,10.0,14.0,-10.0
714,42116,-2.0,0,17,0.623471,161.4332,True,False,wall,0.0,8.0,-10.0
715,42160,8.0,1,44,0.623197,155.3897,True,False,wall,10.0,8.0,-10.0
716,42191,5.0,1,31,0.623003,139.7503,True,False,wall,10.0,5.0,-10.0
717,42224,0.0,0,33,0.622798,190.6609,True,False,wall,0.0,10.0,-10.0
718,42274,21.0,2,50,0.622487,143.2008,True,False,wall,20.0,11.0,-10.0
719,42347,30.0,2,73,0.622032,226.6141,True,False,wall,20.0,20.0,-10.0
720,42720,39.0,3,373,0.619716,756.4467,True,False,wall,30.0,19.0,-10.0
721,42773,14.0,2,53,0.619388,128.6815,True,False,wall,20.0,4.0,-10.0
722,42801,-5.0,0,28,0.619215,124.2507,True,False,wall,0.0,5.0,-10.0
723,42843,2.0,1,42,0.618955,68.9625,True,False,wall,10.0,2.0,-10.0
724,43038,34.0,2,195,0.617749,59.4469,True,False,wall,20.0,24.0,-10.0
725,43070,-13.0,0,32,0.617551,41.6076,True,False,wall,0.0,-3.0,-10.0
726,43103,33.0,3,33,0.617347,41.0493,True,False,wall,30.0,13.0,-10.0
727,43171,13.0,2,68,0.616928,48.7482,True,False,wall,20.0,3.0,-10.0
728,43375,25.0,2,204,0.615671,115.7895,True,False,wall,20.0,15.0,-10.0
729,43480,46.0,4,105,0.615024,217.5775,True,False,body,40.0,16.0,-10.0
730,43515,-22.0,0,35,0.614809,2217.5505,True,False,wall,0.0,-12.0,-10.0
731,43608,33.0,3,93,0.614238,2794.2751,True,False,body,30.0,13.0,-10.0
732,43652,-1.0,0,44,0.613967,207.0298,True,False,wall,0.0,9.0,-10.0
733,43676,2.0,1,24,0.61382,136.426,True,False,wall,10.0,2.0,-10.0
734,43720,-15.0,0,44,0.61355,91.1026,True,False,wall,0.0,-5.0,-10.0
735,43731,-14.0,0,11,0.613483,96.301,True,False,wall,0.0,-4.0,-10.0
736,43814,14.0,2,83,0.612974,110.0474,True,False,wall,20.0,4.0,-10.0
737,43855,0.0,0,41,0.612722,176.5451,True,False,wall,0.0,10.0,-10.0
738,43915,6.0,1,60,0.612355,277.8053,True,False,wall,10.0,6.0,-10.0
739,43931,-9.0,0,16,0.612257,127.0051,True,False,wall,0.0,1.0,-10.0
740,43942,-2.0,0,11,0.61219,82.1508,True,False,wall,0.0,8.0,-10.0
741,43996,-3.0,0,54,0.611859,122.9163,True,False,wall,0.0,7.0,-10.0
742,44031,1.0,1,35,0.611645,114.6596,True,False,wall,10.0,1.0,-10.0
743,44088,-1.0,1,57,0.611296,100.2515,True,False,wall,10.0,-1.0,-10.0
744,44236,58.0,3,148,0.610392,131.1936,True,False,wall,30.0,38.0,-10.0
745,44281,-2.0,0,45,0.610118,97.79,True,False,wall,0.0,8.0,-10.0
746,44316,7.0,1,35,0.609904,115.4462,True,False,wall,10.0,7.0,-10.0
747,44394,8.0,1,78,0.609429,499.0479,True,False,wall,10.0,8.0,-10.0
748,44419,-8.0,0,25,0.609276,351.1338,True,False,wall,0.0,2.0,-10.0
749,44438,-2.0,0,19,0.609161,228.2488,True,False,wall,0.0,8.0,-10.0
750,44447,7.0,1,9,0.609106,111.1356,True,False,wall,10.0,7.0,-10.0
751,44492,3.0,1,45,0.608832,214.8089,True,False,wall,10.0,3.0,-10.0
752,44566,42.0,3,74,0.608381,186.3189,True,False,wall,30.0,22.0,-10.0
753,44603,-1.0,1,37,0.608156,136.0929,True,False,wall,10.0,-1.0,-10.0
754,44614,-8.0,0,11,0.608089,64.3605,True,False,wall,0.0,2.0,-10.0
755,44641,13.0,1,27,0.607925,124.54,True,False,wall,10.0,13.0,-10.0
756,44660,33.0,3,19,0.60781,58.4801,True,False,wall,30.0,13.0,-10.0
757,44700,-1.0,0,40,0.607567,71.0783,True,False,wall,0.0,9.0,-10.0
758,44730,-7.0,0,30,0.607384,42.998,True,False,wall,0.0,3.0,-10.0
759,44782,8.0,1,52,0.607069,43.2779,True,False,wall,10.0,8.0,-10.0
760,44797,-4.0,0,15,0.606978,39.5115,True,False,wall,0.0,6.0,-10.0
761,44884,17.0,1,87,0.60645,39.4889,True,False,wall,10.0,17.0,-10.0
762,44972,6.0,1,88,0.605916,29.2286,True,False,wall,10.0,6.0,-10.0
763,44987,-10.0,0,15,0.605825,24.6013,True,False,wall,0.0,0.0,-10.0
764,45046,12.0,2,59,0.605468,30.0877,True,False,wall,20.0,2.0,-10.0
765,45185,27.0,3,139,0.604627,32.2024,True,False,body,30.0,7.0,-10.0
766,45277,12.0,1,92,0.604071,63.3227,True,False,wall,10.0,12.0,-10.0
767,45368,28.0,2,91,0.603522,93.8884,True,False,wall,20.0,18.0,-10.0
768,45424,10.0,1,56,0.603184,252.1234,True,False,wall,10.0,10.0,-10.0
769,45545,41.0,3,121,0.602454,78.2984,True,False,body,30.0,21.0,-10.0
770,45642,20.0,2,97,0.60187,42.5492,True,False,wall,20.0,10.0,-10.0
771,45729,17.0,1,87,0.601347,37.668,True,False,wall,10.0,17.0,-10.0
772,45775,10.0,1,46,0.60107,30.9798,True,False,wall,10.0,10.0,-10.0
773,45876,22.0,2,101,0.600464,32.7829,True,False,wall,20.0,12.0,-10.0
774,45915,0.0,0,39,0.600229,21.0254,True,False,wall,0.0,10.0,-10.0
775,45929,-7.0,0,14,0.600145,19.4924,True,False,wall,0.0,3.0,-10.0
776,45983,10.0,1,54,0.599821,21.0864,True,False,wall,10.0,10.0,-10.0
777,46062,5.0,1,79,0.599348,20.0438,True,False,wall,10.0,5.0,-10.0
778,46138,34.0,3,76,0.598892,19.1198,True,False,body,30.0,14.0,-10.0
779,46234,38.0,3,96,0.598318,14.9389,True,False,wall,30.0,18.0,-10.0
780,46410,38.0,3,176,0.597266,15.1553,True,False,body,30.0,18.0,-10.0
781,46457,17.0,1,47,0.596985,17.6573,True,False,wall,10.0,17.0,-10.0
782,46609,57.0,4,152,0.596078,14.6109,True,False,wall,40.0,27.0,-10.0
783,46835,20.0,3,226,0.594733,12.7341,True,False,wall,30.0,0.0,-10.0
784,46876,2.0,0,41,0.594489,12.4934,True,False,wall,0.0,12.0,-10.0
785,46909,-10.0,0,33,0.594293,12.0198,True,False,wall,0.0,0.0,-10.0
786,46978,39.0,3,69,0.593883,10.3363,True,False,wall,30.0,19.0,-10.0
787,47004,15.0,2,26,0.593728,9.2401,True,False,wall,20.0,5.0,-10.0
788,47020,-9.0,0,16,0.593633,11.8962,True,False,wall,0.0,1.0,-10.0
789,47071,11.0,1,51,0.593331,12.5048,True,False,wall,10.0,11.0,-10.0
790,47098,11.0,1,27,0.593171,10.8935,True,False,wall,10.0,11.0,-10.0
791,47121,5.0,1,23,0.593034,10.0796,True,False,wall,10.0,5.0,-10.0
792,47225,48.0,3,104,0.592418,11.0275,True,False,wall,30.0,28.0,-10.0
793,47276,11.0,1,51,0.592116,12.7501,True,False,wall,10.0,11.0,-10.0
794,47376,33.0,2,100,0.591524,13.0636,True,False,wall,20.0,23.0,-10.0
795,47428,19.0,2,52,0.591216,10.1301,True,False,wall,20.0,9.0,-10.0
796,47524,37.0,2,96,0.590649,8.7566,True,False,wall,20.0,27.0,-10.0
797,47539,-4.0,0,15,0.59056,20.2882,True,False,wall,0.0,6.0,-10.0
798,47621,21.0,2,82,0.590076,10.0469,True,False,wall,20.0,11.0,-10.0
799,47663,42.0,3,42,0.589829,26.033,True,False,wall,30.0,22.0,-10.0
800,47724,37.0,3,61,0.589469,11.7912,True,False,body,30.0,17.0,-10.0
801,47744,6.0,1,20,0.589351,9.7494,True,False,wall,10.0,6.0,-10.0
802,47757,-14.0,0,13,0.589274,9.1977,True,False,wall,0.0,-4.0,-10.0
803,47774,-16.0,0,17,0.589174,9.074,True,False,wall,0.0,-6.0,-10.0
804,47830,40.0,3,56,0.588844,14.4976,True,False,body,30.0,20.0,-10.0
805,47919,49.0,3,89,0.588321,12.4871,True,False,wall,30.0,29.0,-10.0
806,47935,10.0,1,16,0.588226,14.5035,True,False,wall,10.0,10.0,-10.0
807,47947,-11.0,0,12,0.588156,9.6285,True,False,wall,0.0,-1.0,-10.0
808,48103,46.0,3,156,0.587239,21.8181,True,False,wall,30.0,26.0,-10.0
809,48157,29.0,2,54,0.586922,23.1702,True,False,wall,20.0,19.0,-10.0
810,48205,16.0,1,48,0.58664,36.5767,True,False,wall,10.0,16.0,-10.0
811,48302,22.0,2,97,0.586072,28.0334,True,False,wall,20.0,12.0,-10.0
812,48397,51.0,3,95,0.585515,18.1854,True,False,body,30.0,31.0,-10.0
813,48457,10.0,1,60,0.585164,15.645,True,False,wall,10.0,10.0,-10.0
814,48474,9.0,1,17,0.585064,15.0264,True,False,wall,10.0,9.0,-10.0
815,48541,17.0,1,67,0.584673,20.1468,True,False,wall,10.0,17.0,-10.0
816,48582,0.0,0,41,0.584433,11.7737,True,False,wall,0.0,10.0,-10.0
817,48605,-10.0,0,23,0.584299,12.6643,True,False,wall,0.0,0.0,-10.0
818,48614,-8.0,0,9,0.584246,13.9444,True,False,wall,0.0,2.0,-10.0
819,48733,47.0,3,119,0.583551,18.8194,True,False,body,30.0,27.0,-10.0
820,48799,44.0,3,66,0.583166,13.0079,True,False,body,30.0,24.0,-10.0
821,48868,13.0,1,69,0.582764,11.7877,True,False,wall,10.0,13.0,-10.0
822,48915,-6.0,0,47,0.58249,13.9979,True,False,wall,0.0,4.0,-10.0
823,48949,-3.0,0,34,0.582292,15.4053,True,False,wall,0.0,7.0,-10.0
824,48970,0.0,0,21,0.58217,17.4972,True,False,wall,0.0,10.0,-10.0
825,48985,-4.0,0,15,0.582082,19.7347,True,False,wall,0.0,6.0,-10.0
826,49074,-8.0,0,89,0.581565,12.5774,True,False,wall,0.0,2.0,-10.0
827,49141,39.0,3,67,0.581175,14.8015,True,False,wall,30.0,19.0,-10.0
828,49177,-5.0,0,36,0.580966,23.1074,True,False,wall,0.0,5.0,-10.0
829,49281,21.0,2,104,0.580362,156.4432,True,False,wall,20.0,11.0,-10.0
830,49365,-3.0,0,84,0.579875,18.0722,True,False,wall,0.0,7.0,-10.0
831,49395,10.0,1,30,0.579701,11.0164,True,False,wall,10.0,10.0,-10.0
832,49468,19.0,1,73,0.579278,10.5634,True,False,wall,10.0,19.0,-10.0
833,49532,4.0,1,64,0.578907,7.9795,True,False,wall,10.0,4.0,-10.0
834,49759,10.0,2,227,0.577594,6.9055,True,False,wall,20.0,0.0,-10.0
835,49936,23.0,1,177,0.576573,8.3435,True,False,wall,10.0,23.0,-10.0
836,49998,22.0,1,62,0.576216,7.4547,True,False,wall,10.0,22.0,-10.0
837,50088,21.0,2,90,0.575697,8.6736,True,False,wall,20.0,11.0,-10.0
838,50172,6.0,1,84,0.575214,9.4701,True,False,wall,10.0,6.0,-10.0
839,50210,8.0,1,38,0.574995,17.3171,True,False,wall,10.0,8.0,-10.0
840,50250,-9.0,0,40,0.574765,25.628,True,False,wall,0.0,1.0,-10.0
841,50303,28.0,2,53,0.574461,57.4654,True,False,wall,20.0,18.0,-10.0
842,50358,-12.0,0,55,0.574145,35.318,True,False,wall,0.0,-2.0,-10.0
843,50372,1.0,0,14,0.574065,22.9022,True,False,wall,0.0,11.0,-10.0
844,50503,26.0,2,131,0.573313,16.8287,True,False,wall,20.0,16.0,-10.0
845,50542,11.0,1,39,0.57309,14.1022,True,False,wall,10.0,11.0,-10.0
846,50562,-5.0,0,20,0.572975,12.6443,True,False,wall,0.0,5.0,-10.0
847,50646,39.0,2,84,0.572494,9.7305,True,False,wall,20.0,29.0,-10.0
848,50681,14.0,2,35,0.572294,8.2013,True,False,wall,20.0,4.0,-10.0
849,50744,36.0,2,63,0.571933,9.8204,True,False,wall,20.0,26.0,-10.0
850,50799,18.0,2,55,0.571619,9.7057,True,False,wall,20.0,8.0,-10.0
851,50849,6.0,1,50,0.571333,12.0653,True,False,wall,10.0,6.0,-10.0
852,50880,5.0,1,31,0.571156,11.1784,True,False,wall,10.0,5.0,-10.0
853,50908,-11.0,0,28,0.570996,11.5614,True,False,wall,0.0,-1.0,-10.0
854,50931,5.0,1,23,0.570865,11.2181,True,False,wall,10.0,5.0,-10.0
855,50992,-8.0,0,61,0.570516,10.5273,True,False,wall,0.0,2.0,-10.0
856,51024,6.0,1,32,0.570334,12.2116,True,False,wall,10.0,6.0,-10.0
857,51164,23.0,2,140,0.569536,15.9457,True,False,wall,20.0,13.0,-10.0
858,51192,1.0,0,28,0.569377,20.8922,True,False,wall,0.0,11.0,-10.0
859,51228,-5.0,0,36,0.569172,16.2925,True,False,wall,0.0,5.0,-10.0
860,51290,13.0,2,62,0.568819,21.8469,True,False,wall,20.0,3.0,-10.0
861,51343,-14.0,0,53,0.568517,18.6939,True,False,wall,0.0,-4.0,-10.0
862,51416,-8.0,0,73,0.568103,15.8345,True,False,wall,0.0,2.0,-10.0
863,51512,42.0,3,96,0.567557,8.5384,True,False,wall,30.0,22.0,-10.0
864,51530,-5.0,0,18,0.567455,8.4216,True,False,wall,0.0,5.0,-10.0
865,51553,-2.0,0,23,0.567325,6.2139,True,False,wall,0.0,8.0,-10.0
866,51583,12.0,1,30,0.567155,6.0012,True,False,wall,10.0,12.0,-10.0
867,51646,47.0,3,63,0.566797,6.7948,True,False,wall,30.0,27.0,-10.0
868,51693,13.0,1,47,0.566531,6.909,True,False,wall,10.0,13.0,-10.0
869,51735,8.0,1,42,0.566293,6.5288,True,False,wall,10.0,8.0,-10.0
870,51798,20.0,2,63,0.565937,8.8781,True,False,wall,20.0,10.0,-10.0
871,51853,13.0,1,55,0.565625,61.5692,True,False,wall,10.0,13.0,-10.0
872,51997,28.0,3,144,0.564811,37.8864,True,False,body,30.0,8.0,-10.0
873,52058,43.0,3,61,0.564467,7.2016,True,False,body,30.0,23.0,-10.0
874,52118,21.0,2,60,0.564128,6.5825,True,False,wall,20.0,11.0,-10.0
875,52187,45.0,3,69,0.563739,5.9434,True,False,body,30.0,25.0,-10.0
876,52328,57.0,3,141,0.562945,6.3349,True,False,body,30.0,37.0,-10.0
877,52375,7.0,1,47,0.562681,8.7836,True,False,wall,10.0,7.0,-10.0
878,52416,1.0,1,41,0.56245,4.4432,True,False,wall,10.0,1.0,-10.0
879,52461,0.0,0,45,0.562197,4.6373,True,False,wall,0.0,10.0,-10.0
880,52482,-4.0,0,21,0.562079,4.8613,True,False,wall,0.0,6.0,-10.0
881,52500,-3.0,0,18,0.561978,4.0097,True,False,wall,0.0,7.0,-10.0
882,52511,0.0,0,11,0.561916,4.163,True,False,wall,0.0,10.0,-10.0
883,52527,-1.0,0,16,0.561826,3.4319,True,False,wall,0.0,9.0,-10.0
884,52644,53.0,3,117,0.561169,3.5285,True,False,body,30.0,33.0,-10.0
885,52691,0.0,0,47,0.560905,3.802,True,False,wall,0.0,10.0,-10.0
886,52713,-1.0,0,22,0.560782,4.4408,True,False,wall,0.0,9.0,-10.0
887,52733,8.0,1,20,0.56067,3.5868,True,False,wall,10.0,8.0,-10.0
888,52804,24.0,2,71,0.560272,3.5306,True,False,wall,20.0,14.0,-10.0
889,52858,30.0,3,54,0.559969,3.4581,True,False,body,30.0,10.0,-10.0
890,52909,9.0,1,51,0.559684,3.0421,True,False,wall,10.0,9.0,-10.0
891,52968,56.0,4,59,0.559354,2.9312,True,False,body,40.0,26.0,-10.0
892,53004,6.0,1,36,0.559152,3.3229,True,False,wall,10.0,6.0,-10.0
893,53021,-6.0,0,17,0.559057,5.5347,True,False,wall,0.0,4.0,-10.0
894,53165,38.0,3,144,0.558253,3.1465,True,False,body,30.0,18.0,-10.0
895,53246,26.0,2,81,0.557801,3.2733,True,False,wall,20.0,16.0,-10.0
896,53270,-13.0,0,24,0.557667,3.1441,True,False,wall,0.0,-3.0,-10.0
897,53291,-8.0,0,21,0.55755,2.9975,True,False,wall,0.0,2.0,-10.0
898,53314,-8.0,0,23,0.557422,3.2815,True,False,wall,0.0,2.0,-10.0
899,53407,57.0,3,93,0.556904,3.3541,True,False,wall,30.0,37.0,-10.0
900,53444,32.0,2,37,0.556697,3.1101,True,False,wall,20.0,22.0,-10.0
901,53515,36.0,2,71,0.556302,2.9004,True,False,wall,20.0,26.0,-10.0
902,53537,1.0,0,22,0.55618,2.8224,True,False,wall,0.0,11.0,-10.0
903,53597,21.0,2,60,0.555846,2.8948,True,False,wall,20.0,11.0,-10.0
904,53654,9.0,1,57,0.55553,2.7887,True,False,wall,10.0,9.0,-10.0
905,53702,25.0,2,48,0.555263,3.1108,True,False,wall,20.0,15.0,-10.0
906,53749,21.0,1,47,0.555002,2.9136,True,False,wall,10.0,21.0,-10.0
907,53777,27.0,2,28,0.554847,3.1778,True,False,wall,20.0,17.0,-10.0
908,53803,4.0,1,26,0.554703,3.6545,True,False,wall,10.0,4.0,-10.0
909,53818,0.0,0,15,0.554619,3.1059,True,False,wall,0.0,10.0,-10.0
910,53941,19.0,1,123,0.553938,3.2415,True,False,wall,10.0,19.0,-10.0
911,53960,33.0,3,19,0.553832,2.9669,True,False,body,30.0,13.0,-10.0
912,54168,64.0,3,208,0.552682,3.2019,True,False,body,30.0,44.0,-10.0
913,54208,1.0,0,40,0.552461,3.6676,True,False,wall,0.0,11.0,-10.0
914,54233,15.0,1,25,0.552322,3.5414,True,False,wall,10.0,15.0,-10.0
915,54277,19.0,2,44,0.552079,2.9918,True,False,wall,20.0,9.0,-10.0
916,54387,48.0,3,110,0.551473,3.5619,True,False,body,30.0,28.0,-10.0
917,54476,49.0,3,89,0.550982,4.3653,True,False,body,30.0,29.0,-10.0
918,54552,53.0,4,76,0.550563,4.1004,True,False,wall,40.0,23.0,-10.0
919,54578,-3.0,0,26,0.55042,5.4144,True,False,wall,0.0,7.0,-10.0
920,54609,20.0,2,31,0.55025,4.549,True,False,wall,20.0,10.0,-10.0
921,54632,-2.0,0,23,0.550123,4.0097,True,False,wall,0.0,8.0,-10.0
922,54707,34.0,2,75,0.549711,3.4517,True,False,wall,20.0,24.0,-10.0
923,54794,17.0,1,87,0.549233,3.099,True,False,wall,10.0,17.0,-10.0
924,54910,48.0,3,116,0.548596,3.6993,True,False,wall,30.0,28.0,-10.0
925,54919,7.0,1,9,0.548546,3.5565,True,False,wall,10.0,7.0,-10.0
926,54953,10.0,1,34,0.54836,6.5665,True,False,wall,10.0,10.0,-10.0
927,54983,21.0,2,30,0.548196,5.6227,True,False,wall,20.0,11.0,-10.0
928,55056,41.0,3,73,0.547795,3.7366,True,False,wall,30.0,21.0,-10.0
